date,open,high,low,close,volume,average,barCount
2024-10-02,567.71,569.9,565.27,568.86,22990597.0,568.413,127236
2024-10-03,567.41,569.81,565.49,567.82,26930601.0,567.328,135786
2024-10-04,572.34,573.36,568.1,572.98,28099907.0,570.92,146463
2024-10-07,571.3,571.96,566.63,567.8,28733774.0,569.292,146144
2024-10-08,570.44,573.78,569.52,573.17,24258453.0,571.911,128094
2024-10-09,573.17,577.71,572.55,577.14,25116223.0,575.902,122578
2024-10-10,575.77,577.58,574.49,576.13,23625482.0,575.913,126579
2024-10-11,576.05,580.33,575.91,579.58,23430528.0,579.075,120692
2024-10-14,581.22,585.27,580.73,584.32,21784499.0,583.635,103950
2024-10-15,584.59,584.9,578.54,579.78,29749728.0,581.328,151954
2024-10-16,579.78,582.83,578.96,582.3,18616128.0,581.175,96664
2024-10-17,585.95,586.12,582.16,582.35,20386925.0,583.565,102316
2024-10-18,584.03,585.39,582.58,584.59,16646979.0,584.186,80980
2024-10-21,583.87,584.85,580.6,583.63,21307082.0,582.871,108473
2024-10-22,581.09,584.5,580.38,583.32,18746357.0,582.614,94679
2024-10-23,581.26,581.71,574.41,577.99,30893591.0,578.081,150593
2024-10-24,579.98,580.06,576.57,579.24,21232288.0,578.878,104059
2024-10-25,581.55,584.46,578.08,579.04,27750596.0,581.195,134957
2024-10-28,582.55,582.71,580.52,580.83,18867039.0,581.433,96835
2024-10-29,579.87,582.91,578.43,581.77,21199511.0,581.333,104825
2024-10-30,581.32,583.32,579.29,580.01,23762748.0,581.136,118154
2024-10-31,575.6,575.63,568.44,568.64,33581845.0,571.501,175074
