date,open,high,low,close,volume,average,barCount
2023-02-24 04:00:00,399.8,399.8,399.6,399.67,598.0,399.645,4
2023-02-24 04:01:00,399.6,399.6,399.6,399.6,100.0,399.6,1
2023-02-24 04:02:00,399.61,399.61,399.61,399.61,143.0,399.61,1
2023-02-24 04:03:00,399.64,399.65,399.64,399.65,200.0,399.645,2
2023-02-24 04:04:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:05:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:06:00,399.61,399.61,399.6,399.6,1019.0,399.604,5
2023-02-24 04:07:00,399.6,399.6,399.6,399.6,0.0,399.6,0
2023-02-24 04:08:00,399.6,399.6,399.6,399.6,0.0,399.6,0
2023-02-24 04:09:00,399.6,399.6,399.6,399.6,0.0,399.6,0
2023-02-24 04:10:00,399.6,399.6,399.6,399.6,0.0,399.6,0
2023-02-24 04:11:00,399.82,399.89,399.82,399.89,429.0,399.862,4
2023-02-24 04:12:00,399.93,399.93,399.93,399.93,490.0,399.93,1
2023-02-24 04:13:00,399.93,399.93,399.93,399.93,0.0,399.93,0
2023-02-24 04:14:00,399.78,399.78,399.78,399.78,375.0,399.78,2
2023-02-24 04:15:00,399.78,399.78,399.78,399.78,0.0,399.78,0
2023-02-24 04:16:00,399.75,399.75,399.75,399.75,129.0,399.75,1
2023-02-24 04:17:00,399.75,399.75,399.75,399.75,0.0,399.75,0
2023-02-24 04:18:00,399.91,399.91,399.89,399.89,300.0,399.903,3
2023-02-24 04:19:00,399.85,399.85,399.85,399.85,100.0,399.85,1
2023-02-24 04:20:00,399.81,399.81,399.81,399.81,100.0,399.81,1
2023-02-24 04:21:00,399.81,399.81,399.81,399.81,0.0,399.81,0
2023-02-24 04:22:00,399.73,399.73,399.73,399.73,125.0,399.73,1
2023-02-24 04:23:00,399.73,399.73,399.73,399.73,0.0,399.73,0
2023-02-24 04:24:00,399.68,399.68,399.68,399.68,100.0,399.68,1
2023-02-24 04:25:00,399.58,399.58,399.58,399.58,250.0,399.58,1
2023-02-24 04:26:00,399.61,399.64,399.61,399.64,6200.0,399.626,13
2023-02-24 04:27:00,399.64,399.64,399.64,399.64,0.0,399.64,0
2023-02-24 04:28:00,399.68,399.68,399.68,399.68,200.0,399.68,1
2023-02-24 04:29:00,399.65,399.65,399.65,399.65,100.0,399.65,1
2023-02-24 04:30:00,399.63,399.63,399.63,399.63,321.0,399.63,1
2023-02-24 04:31:00,399.63,399.65,399.61,399.65,10100.0,399.64,12
2023-02-24 04:32:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:33:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:34:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:35:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:36:00,399.65,399.65,399.65,399.65,0.0,399.65,0
2023-02-24 04:37:00,399.67,399.67,399.67,399.67,100.0,399.67,1
2023-02-24 04:38:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:39:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:40:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:41:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:42:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:43:00,399.67,399.67,399.67,399.67,0.0,399.67,0
2023-02-24 04:44:00,399.6,399.6,399.59,399.59,500.0,399.594,2
2023-02-24 04:45:00,399.58,399.58,399.5,399.54,11322.0,399.549,18
2023-02-24 04:46:00,399.54,399.54,399.48,399.48,500.0,399.492,4
2023-02-24 04:47:00,399.48,399.48,399.48,399.48,0.0,399.48,0
2023-02-24 04:48:00,399.45,399.47,399.45,399.47,10362.0,399.451,2
2023-02-24 04:49:00,399.47,399.47,399.47,399.47,0.0,399.47,0
2023-02-24 04:50:00,399.48,399.48,399.48,399.48,400.0,399.48,1
2023-02-24 04:51:00,399.48,399.48,399.48,399.48,0.0,399.48,0
2023-02-24 04:52:00,399.48,399.48,399.48,399.48,0.0,399.48,0
2023-02-24 04:53:00,399.48,399.48,399.48,399.48,0.0,399.48,0
2023-02-24 04:54:00,399.48,399.48,399.48,399.48,0.0,399.48,0
2023-02-24 04:55:00,399.41,399.41,399.41,399.41,250.0,399.41,1
2023-02-24 04:56:00,399.41,399.41,399.41,399.41,0.0,399.41,0
2023-02-24 04:57:00,399.41,399.41,399.41,399.41,0.0,399.41,0
2023-02-24 04:58:00,399.42,399.42,399.42,399.42,140.0,399.42,1
2023-02-24 04:59:00,399.42,399.42,399.42,399.42,100.0,399.42,1
2023-02-24 05:00:00,399.42,399.42,399.42,399.42,0.0,399.42,0
