date,open,high,low,close,volume,average,barCount
2020-03-03 04:00:00,308.71,308.71,308.56,308.56,2764.0,308.692,7
2020-03-03 04:01:00,308.65,308.65,308.65,308.65,200.0,308.65,1
2020-03-03 04:02:00,308.31,308.41,308.22,308.41,1300.0,308.324,5
2020-03-03 04:03:00,308.36,308.36,308.36,308.36,400.0,308.36,1
2020-03-03 04:04:00,308.37,308.37,308.2,308.2,3400.0,308.289,8
2020-03-03 04:05:00,308.18,308.28,308.18,308.28,3186.0,308.186,4
2020-03-03 04:06:00,308.35,308.35,308.25,308.25,400.0,308.325,4
2020-03-03 04:07:00,308.32,308.32,308.3,308.32,900.0,308.309,3
2020-03-03 04:08:00,308.24,308.24,308.2,308.2,3100.0,308.201,3
2020-03-03 04:09:00,308.28,308.56,308.28,308.54,8253.0,308.469,25
2020-03-03 04:10:00,308.54,308.67,308.54,308.67,6700.0,308.544,13
2020-03-03 04:11:00,308.79,308.79,308.63,308.7,2800.0,308.684,10
2020-03-03 04:12:00,308.7,309.0,308.7,309.0,1300.0,308.773,5
2020-03-03 04:13:00,308.91,309.03,308.91,309.0,700.0,308.991,3
2020-03-03 04:14:00,309.1,309.1,309.1,309.1,3130.0,309.1,4
2020-03-03 04:15:00,309.11,309.3,309.11,309.3,3260.0,309.127,4
2020-03-03 04:16:00,309.29,309.29,309.26,309.26,2000.0,309.275,3
2020-03-03 04:17:00,309.06,309.06,309.0,309.01,4895.0,309.014,9
2020-03-03 04:18:00,309.36,309.36,309.29,309.29,1298.0,309.349,4
2020-03-03 04:19:00,309.29,309.29,309.29,309.29,0.0,309.29,0
2020-03-03 04:20:00,309.26,309.36,309.26,309.35,3100.0,309.347,7
2020-03-03 04:21:00,309.43,309.43,309.39,309.39,1000.0,309.402,5
2020-03-03 04:22:00,309.47,309.47,309.28,309.28,400.0,309.388,3
2020-03-03 04:23:00,309.2,309.2,309.09,309.09,300.0,309.147,3
2020-03-03 04:24:00,309.08,309.08,308.91,308.91,400.0,308.96,4
2020-03-03 04:25:00,308.86,308.86,308.85,308.85,600.0,308.852,2
2020-03-03 04:26:00,308.85,308.85,308.85,308.85,0.0,308.85,0
2020-03-03 04:27:00,308.7,308.86,308.7,308.83,2300.0,308.762,9
2020-03-03 04:28:00,308.76,308.76,308.76,308.76,300.0,308.76,2
2020-03-03 04:29:00,308.76,308.76,308.76,308.76,0.0,308.76,0
2020-03-03 04:30:00,308.76,308.76,308.76,308.76,0.0,308.76,0
2020-03-03 04:31:00,308.56,308.63,308.53,308.53,3900.0,308.547,15
2020-03-03 04:32:00,308.67,308.97,308.67,308.97,880.0,308.926,3
2020-03-03 04:33:00,309.2,309.2,309.2,309.2,300.0,309.2,2
2020-03-03 04:34:00,309.32,309.32,309.22,309.22,200.0,309.27,2
2020-03-03 04:35:00,309.18,309.19,309.1,309.14,6450.0,309.166,15
2020-03-03 04:36:00,309.03,309.03,309.03,309.03,200.0,309.03,1
2020-03-03 04:37:00,308.99,309.17,308.99,309.17,1200.0,309.098,4
2020-03-03 04:38:00,309.24,309.31,309.24,309.31,400.0,309.275,2
2020-03-03 04:39:00,309.34,309.34,309.09,309.17,1740.0,309.178,8
2020-03-03 04:40:00,309.33,309.39,309.33,309.39,351.0,309.347,2
2020-03-03 04:41:00,309.43,309.5,309.43,309.5,2500.0,309.472,3
2020-03-03 04:42:00,309.55,309.6,309.49,309.49,2600.0,309.575,10
2020-03-03 04:43:00,309.52,309.53,309.42,309.47,600.0,309.463,5
2020-03-03 04:44:00,309.47,309.47,309.47,309.47,100.0,309.47,1
2020-03-03 04:45:00,309.41,309.47,309.41,309.47,751.0,309.418,3
2020-03-03 04:46:00,309.4,309.4,309.4,309.4,500.0,309.4,1
2020-03-03 04:47:00,309.63,309.88,309.61,309.88,1172.0,309.806,7
2020-03-03 04:48:00,309.79,309.89,309.79,309.79,2552.0,309.797,6
2020-03-03 04:49:00,309.86,309.91,309.86,309.91,1400.0,309.874,2
2020-03-03 04:50:00,309.96,309.96,309.91,309.91,1400.0,309.935,4
2020-03-03 04:51:00,309.94,310.0,309.94,310.0,2321.0,309.948,3
2020-03-03 04:52:00,309.96,309.96,309.9,309.9,600.0,309.92,2
2020-03-03 04:53:00,309.88,309.88,309.87,309.87,500.0,309.878,3
2020-03-03 04:54:00,309.74,309.74,309.74,309.74,400.0,309.74,2
2020-03-03 04:55:00,309.71,309.71,309.52,309.6,4502.0,309.585,14
2020-03-03 04:56:00,309.44,309.46,309.39,309.39,11600.0,309.42,23
2020-03-03 04:57:00,309.39,309.39,309.39,309.39,8000.0,309.39,7
2020-03-03 04:58:00,309.48,309.67,309.48,309.67,300.0,309.58,3
2020-03-03 04:59:00,309.71,309.75,309.71,309.75,850.0,309.745,2
2020-03-03 05:00:00,309.75,309.75,309.75,309.75,0.0,309.75,0
2020-03-03 05:01:00,310.09,310.1,310.09,310.1,200.0,310.095,2
2020-03-03 05:02:00,310.1,310.1,310.05,310.05,2200.0,310.094,6
2020-03-03 05:03:00,310.05,310.06,310.05,310.05,1549.0,310.052,5
2020-03-03 05:04:00,309.95,309.99,309.95,309.99,1500.0,309.97,4
2020-03-03 05:05:00,310.0,310.09,310.0,310.09,700.0,310.026,2
2020-03-03 05:06:00,309.95,309.95,309.66,309.66,818.0,309.908,4
2020-03-03 05:07:00,309.63,309.63,309.46,309.46,850.0,309.48,2
2020-03-03 05:08:00,309.5,309.56,309.34,309.34,1933.0,309.51,5
2020-03-03 05:09:00,309.33,309.33,309.33,309.33,100.0,309.33,1
2020-03-03 05:10:00,309.59,309.59,309.56,309.56,300.0,309.57,2
2020-03-03 05:11:00,309.56,309.56,309.56,309.56,0.0,309.56,0
2020-03-03 05:12:00,309.56,309.56,309.56,309.56,0.0,309.56,0
2020-03-03 05:13:00,309.56,309.56,309.56,309.56,0.0,309.56,0
2020-03-03 05:14:00,309.3,309.3,309.19,309.2,1900.0,309.21,6
2020-03-03 05:15:00,309.39,309.39,309.39,309.39,100.0,309.39,1
2020-03-03 05:16:00,309.39,309.39,309.39,309.39,0.0,309.39,0
2020-03-03 05:17:00,309.39,309.39,309.39,309.39,0.0,309.39,0
2020-03-03 05:18:00,309.39,309.39,309.39,309.39,0.0,309.39,0
2020-03-03 05:19:00,309.79,309.79,309.79,309.79,100.0,309.79,1
2020-03-03 05:20:00,309.52,309.52,309.52,309.52,100.0,309.52,1
2020-03-03 05:21:00,309.5,309.5,309.5,309.5,200.0,309.5,2
2020-03-03 05:22:00,309.5,309.5,309.5,309.5,0.0,309.5,0
