date,open,high,low,close,volume,average,barCount
2021-09-13 04:00:00,447.0,447.36,447.0,447.36,31590.0,447.32,86
2021-09-13 04:01:00,447.33,447.4,447.31,447.4,7700.0,447.389,30
2021-09-13 04:02:00,447.4,447.55,447.4,447.54,19688.0,447.504,74
2021-09-13 04:03:00,447.49,447.5,447.49,447.5,200.0,447.495,2
2021-09-13 04:04:00,447.49,447.49,447.39,447.39,2600.0,447.47,15
2021-09-13 04:05:00,447.41,447.61,447.41,447.61,4036.0,447.478,19
2021-09-13 04:06:00,447.62,447.68,447.62,447.68,210.0,447.649,2
2021-09-13 04:07:00,447.65,447.66,447.58,447.58,3000.0,447.648,10
2021-09-13 04:08:00,447.6,447.6,447.54,447.54,900.0,447.547,5
2021-09-13 04:09:00,447.49,447.5,447.49,447.5,400.0,447.493,4
2021-09-13 04:10:00,447.53,447.53,447.53,447.53,100.0,447.53,1
2021-09-13 04:11:00,447.64,447.64,447.58,447.58,9700.0,447.606,27
2021-09-13 04:12:00,447.58,447.6,447.57,447.57,33300.0,447.577,95
2021-09-13 04:13:00,447.57,447.57,447.55,447.55,800.0,447.565,8
2021-09-13 04:14:00,447.57,447.58,447.55,447.57,11700.0,447.552,41
2021-09-13 04:15:00,447.57,447.57,447.55,447.57,35100.0,447.555,175
2021-09-13 04:16:00,447.61,447.7,447.61,447.67,3292.0,447.673,15
2021-09-13 04:17:00,447.65,447.65,447.65,447.65,100.0,447.65,1
2021-09-13 04:18:00,447.67,447.67,447.63,447.63,3000.0,447.654,14
2021-09-13 04:19:00,447.68,447.68,447.66,447.66,599.0,447.67,4
2021-09-13 04:20:00,447.66,447.66,447.66,447.66,0.0,447.66,0
2021-09-13 04:21:00,447.66,447.66,447.66,447.66,0.0,447.66,0
2021-09-13 04:22:00,447.59,447.59,447.59,447.59,100.0,447.59,1
2021-09-13 04:23:00,447.59,447.59,447.59,447.59,200.0,447.59,2
2021-09-13 04:24:00,447.63,447.63,447.63,447.63,100.0,447.63,1
