date,open,high,low,close,volume,average,barCount
2025-04-01,557.45,562.94,553.68,560.97,34997622.0,558.909,185431
2025-04-02,555.05,567.42,554.81,564.52,35368184.0,562.83,190085
2025-04-03,545.11,547.97,536.7,536.7,74079775.0,542.031,390902
2025-04-04,523.72,525.87,505.06,505.28,128617635.0,513.887,712121
2025-04-07,489.19,523.17,481.8,504.38,177444566.0,501.246,1077268
2025-04-08,521.87,524.98,489.16,496.48,115950759.0,507.539,637876
2025-04-09,493.44,548.62,493.05,548.62,149687820.0,522.169,847385
2025-04-10,532.24,533.5,509.32,524.58,108446336.0,522.952,600444
2025-04-11,522.91,536.43,520.07,533.94,60063941.0,529.312,322550
2025-04-14,544.02,544.28,533.86,539.12,47337025.0,539.691,241305
2025-04-15,539.68,543.23,536.81,537.61,33896843.0,539.561,166986
2025-04-16,531.68,535.11,520.29,525.66,48450551.0,527.376,248112
2025-04-17,527.58,531.17,523.91,526.41,37752302.0,527.827,202989
2025-04-21,521.14,521.7,508.46,513.88,45406921.0,512.838,229047
2025-04-22,520.12,529.31,519.19,527.25,49630952.0,525.035,259454
2025-04-23,540.43,545.43,533.88,535.42,58976132.0,539.222,316583
2025-04-24,536.74,547.43,535.45,546.69,40007918.0,543.689,193500
2025-04-25,546.65,551.05,543.69,550.64,35555837.0,548.18,187216
2025-04-28,551.39,553.55,545.02,550.85,31612314.0,549.536,147600
2025-04-29,548.91,555.45,548.55,554.32,29530325.0,552.986,148904
2025-04-30,547.59,556.52,541.52,554.54,53285346.0,549.548,242505
