date,open,high,low,close,volume,average,barCount
2023-12-29 04:00:00,477.4,477.4,477.4,477.4,500.0,477.4,1
2023-12-29 04:01:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:02:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:03:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:04:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:05:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:06:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:07:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:08:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:09:00,477.4,477.4,477.4,477.4,0.0,477.4,0
2023-12-29 04:10:00,477.46,477.46,477.46,477.46,998.0,477.46,1
2023-12-29 04:11:00,477.46,477.46,477.46,477.46,0.0,477.46,0
2023-12-29 04:12:00,477.42,477.42,477.42,477.42,262.0,477.42,1
2023-12-29 04:13:00,477.42,477.42,477.42,477.42,0.0,477.42,0
2023-12-29 04:14:00,477.42,477.42,477.37,477.37,1026.0,477.406,3
2023-12-29 04:15:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:16:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:17:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:18:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:19:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:20:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:21:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:22:00,477.37,477.37,477.37,477.37,0.0,477.37,0
2023-12-29 04:23:00,477.34,477.34,477.34,477.34,100.0,477.34,1
2023-12-29 04:24:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:25:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:26:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:27:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:28:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:29:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:30:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:31:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:32:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:33:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:34:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:35:00,477.34,477.34,477.34,477.34,0.0,477.34,0
2023-12-29 04:36:00,477.34,477.34,477.34,477.34,0.0,477.34,0
