date,open,high,low,close,volume,average,barCount
2024-09-03,560.47,560.81,549.51,552.08,37916095.0,554.618,202443
2024-09-04,550.2,554.43,549.46,550.95,30688265.0,551.591,158267
2024-09-05,550.89,553.8,547.1,549.61,29580229.0,549.841,161139
2024-09-06,549.93,551.6,539.44,540.36,43834802.0,542.708,236493
2024-09-09,544.65,547.71,542.68,546.41,25582357.0,545.459,144266
2024-09-10,548.36,549.15,543.38,548.79,26517854.0,547.098,135337
2024-09-11,548.7,555.36,539.96,554.42,46871005.0,547.666,243445
2024-09-12,555.01,559.4,552.74,559.09,31621976.0,556.932,172615
2024-09-13,559.69,563.03,559.45,562.01,24438554.0,561.674,132392
2024-09-16,561.76,563.11,559.9,562.84,22189055.0,561.735,114372
2024-09-17,565.08,566.58,560.79,563.07,28633032.0,563.608,150892
2024-09-18,563.74,568.69,560.83,561.4,36621951.0,563.891,209246
2024-09-19,571.01,572.88,568.08,570.98,39298398.0,570.956,203990
2024-09-20,567.87,569.31,565.17,568.25,34351708.0,567.507,171245
2024-09-23,569.34,570.34,568.1,569.67,19785827.0,569.261,108629
2024-09-24,570.47,571.36,567.6,571.3,25913671.0,570.084,131166
2024-09-25,571.17,571.89,568.91,570.04,23888766.0,570.424,129959
2024-09-26,574.4,574.71,569.9,572.3,26703251.0,572.273,148135
2024-09-27,573.38,574.22,570.42,571.47,23535208.0,572.347,122666
2024-09-30,570.42,574.38,568.08,573.76,32727822.0,571.651,172849
