date,open,high,low,close,volume,average,barCount
2021-03-17 04:02:00,395.96,395.96,395.96,395.96,1000.0,395.96,2
2021-03-17 04:03:00,395.96,395.96,395.96,395.96,0.0,395.96,0
2021-03-17 04:04:00,396.01,396.09,396.01,396.09,400.0,396.05,2
2021-03-17 04:05:00,395.9,395.9,395.9,395.9,325.0,395.9,1
2021-03-17 04:06:00,395.95,395.95,395.95,395.95,500.0,395.95,1
2021-03-17 04:07:00,395.91,395.95,395.91,395.95,400.0,395.935,3
2021-03-17 04:08:00,395.95,395.95,395.95,395.95,200.0,395.95,2
2021-03-17 04:09:00,396.01,396.02,396.01,396.02,1000.0,396.015,2
2021-03-17 04:10:00,396.02,396.02,396.02,396.02,0.0,396.02,0
2021-03-17 04:11:00,396.16,396.16,396.16,396.16,100.0,396.16,1
2021-03-17 04:12:00,396.16,396.16,396.16,396.16,650.0,396.16,2
2021-03-17 04:13:00,396.16,396.16,396.16,396.16,0.0,396.16,0
2021-03-17 04:14:00,396.03,396.03,396.03,396.03,500.0,396.03,1
2021-03-17 04:15:00,396.03,396.03,395.98,395.98,400.0,396.018,4
2021-03-17 04:16:00,395.98,395.98,395.98,395.98,0.0,395.98,0
2021-03-17 04:17:00,395.98,395.98,395.98,395.98,0.0,395.98,0
2021-03-17 04:18:00,395.98,395.98,395.98,395.98,0.0,395.98,0
2021-03-17 04:19:00,395.98,395.98,395.98,395.98,0.0,395.98,0
2021-03-17 04:20:00,395.98,395.98,395.98,395.98,0.0,395.98,0
2021-03-17 04:21:00,395.83,395.83,395.83,395.83,190.0,395.83,1
2021-03-17 04:22:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:23:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:24:00,395.75,395.75,395.75,395.75,200.0,395.75,2
2021-03-17 04:25:00,395.75,395.75,395.75,395.75,0.0,395.75,0
2021-03-17 04:26:00,395.73,395.73,395.6,395.6,1300.0,395.668,3
2021-03-17 04:27:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:28:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:29:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:30:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:31:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:32:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:33:00,395.6,395.6,395.6,395.6,0.0,395.6,0
2021-03-17 04:34:00,395.83,395.83,395.83,395.83,400.0,395.83,1
2021-03-17 04:35:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:36:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:37:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:38:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:39:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:40:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:41:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:42:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:43:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:44:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:45:00,395.83,395.83,395.83,395.83,0.0,395.83,0
2021-03-17 04:46:00,395.87,395.87,395.87,395.87,250.0,395.87,1
2021-03-17 04:47:00,395.87,395.87,395.87,395.87,0.0,395.87,0
2021-03-17 04:48:00,395.87,395.87,395.87,395.87,0.0,395.87,0
2021-03-17 04:49:00,395.87,395.87,395.87,395.87,0.0,395.87,0
2021-03-17 04:50:00,395.85,395.85,395.85,395.85,150.0,395.85,1
2021-03-17 04:51:00,395.85,395.85,395.85,395.85,0.0,395.85,0
2021-03-17 04:52:00,395.85,395.85,395.85,395.85,0.0,395.85,0
2021-03-17 04:53:00,395.92,395.92,395.92,395.92,500.0,395.92,1
2021-03-17 04:54:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 04:55:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 04:56:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 04:57:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 04:58:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 04:59:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 05:00:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 05:01:00,395.92,395.92,395.92,395.92,0.0,395.92,0
2021-03-17 05:02:00,395.79,395.79,395.79,395.79,100.0,395.79,1
2021-03-17 05:03:00,395.79,395.79,395.79,395.79,0.0,395.79,0
2021-03-17 05:04:00,395.79,395.79,395.79,395.79,0.0,395.79,0
2021-03-17 05:05:00,395.79,395.79,395.79,395.79,0.0,395.79,0
2021-03-17 05:06:00,395.79,395.79,395.79,395.79,0.0,395.79,0
2021-03-17 05:07:00,395.79,395.79,395.79,395.79,0.0,395.79,0
2021-03-17 05:08:00,395.89,395.89,395.89,395.89,400.0,395.89,1
2021-03-17 05:09:00,395.85,395.86,395.85,395.86,400.0,395.855,4
2021-03-17 05:10:00,395.8,395.8,395.8,395.8,1000.0,395.8,3
2021-03-17 05:11:00,395.75,395.75,395.75,395.75,200.0,395.75,2
2021-03-17 05:12:00,395.75,395.75,395.75,395.75,0.0,395.75,0
2021-03-17 05:13:00,395.75,395.75,395.75,395.75,0.0,395.75,0
2021-03-17 05:14:00,395.74,395.74,395.7,395.7,400.0,395.71,2
2021-03-17 05:15:00,395.7,395.7,395.7,395.7,0.0,395.7,0
2021-03-17 05:16:00,395.75,395.75,395.75,395.75,100.0,395.75,1
2021-03-17 05:17:00,395.75,395.75,395.75,395.75,0.0,395.75,0
2021-03-17 05:18:00,395.75,395.75,395.75,395.75,0.0,395.75,0
2021-03-17 05:19:00,395.8,395.8,395.8,395.8,650.0,395.8,2
