date,open,high,low,close,volume,average,barCount
2021-10-01,430.98,436.04,427.23,434.24,89581554.0,431.745,500968
2021-10-04,433.0,433.96,426.36,428.64,93321693.0,428.601,557471
2021-10-05,430.27,435.49,429.39,433.1,66527625.0,433.655,363959
2021-10-06,429.27,435.12,427.54,434.9,85098238.0,431.451,460867
2021-10-07,438.41,441.68,438.2,438.66,53751620.0,440.186,309106
2021-10-08,439.48,439.89,437.19,437.86,49539804.0,438.495,291250
2021-10-11,437.16,440.26,434.62,434.69,45606434.0,437.388,251472
2021-10-12,435.67,436.1,432.78,433.62,50182068.0,434.44,272953
2021-10-13,434.71,436.05,431.54,435.18,51500958.0,434.004,290681
2021-10-14,439.08,442.66,438.58,442.5,48508219.0,441.301,263442
2021-10-15,444.76,446.26,444.09,445.87,42363586.0,445.359,227023
2021-10-18,443.97,447.55,443.27,447.19,38411426.0,446.292,207017
2021-10-19,448.92,450.7,448.27,450.64,35357494.0,449.847,199417
2021-10-20,451.13,452.74,451.01,452.41,33835944.0,451.99,196327
2021-10-21,451.76,453.83,451.31,453.59,28830367.0,452.418,162444
2021-10-22,453.13,454.67,451.05,453.12,43018221.0,453.003,253371
2021-10-25,454.28,455.9,452.39,455.55,30727454.0,454.712,178666
2021-10-26,457.2,458.49,455.56,455.96,41356249.0,457.052,242745
2021-10-27,456.45,457.16,453.86,453.94,39779982.0,455.673,226254
2021-10-28,455.46,458.4,455.45,458.32,32727151.0,457.28,186806
2021-10-29,455.87,459.56,455.56,459.25,41857817.0,458.166,245559
