date,open,high,low,close,volume,average,barCount
2022-03-02,432.41,439.56,431.57,437.89,82368574.0,436.645,505273
2022-03-03,440.47,441.11,433.84,435.71,78101900.0,436.941,478163
2022-03-04,431.75,433.37,427.88,432.17,82095384.0,430.554,504387
2022-03-07,431.55,431.84,419.36,419.43,89102216.0,423.816,561446
2022-03-08,419.7,427.21,415.12,416.25,117130353.0,420.078,703344
2022-03-09,425.14,429.51,422.82,427.41,76096852.0,426.708,458234
2022-03-10,422.52,426.43,420.44,425.48,64375229.0,423.567,397633
2022-03-11,428.12,428.77,419.53,420.07,67240791.0,424.108,420153
2022-03-14,420.89,424.55,415.79,417.0,70698762.0,419.181,427203
2022-03-15,419.76,426.84,418.42,426.17,69728373.0,423.215,423811
2022-03-16,429.91,435.68,424.8,435.62,98394659.0,431.46,581804
2022-03-17,433.59,441.07,433.19,441.07,61225870.0,437.577,357258
2022-03-18,438.0,444.86,437.22,444.52,60706664.0,441.526,353619
2022-03-21,444.34,446.46,440.68,444.39,61883972.0,443.703,365358
2022-03-22,445.86,450.58,445.86,449.59,53127237.0,448.789,298900
2022-03-23,446.91,448.49,443.79,443.8,51931519.0,446.08,294746
2022-03-24,445.93,450.49,444.76,450.49,43590825.0,447.862,251714
2022-03-25,451.16,452.98,448.43,452.69,50014898.0,450.844,313896
2022-03-28,452.06,455.91,450.06,455.91,45678531.0,453.022,263847
2022-03-29,460.07,462.07,457.18,461.55,60622608.0,459.814,344663
2022-03-30,460.34,461.2,456.46,458.7,51077068.0,458.945,304085
2022-03-31,457.88,458.76,451.16,451.64,65751796.0,455.414,370336
