date,open,high,low,close,volume,average,barCount
2025-07-18 04:00:00,628.74,628.85,628.68,628.85,1330.0,628.754,11
2025-07-18 04:01:00,628.9,629.1,628.9,628.96,11194.0,628.959,58
2025-07-18 04:02:00,628.88,628.93,628.86,628.86,431.0,628.881,4
2025-07-18 04:03:00,628.89,628.91,628.87,628.91,397.0,628.885,3
2025-07-18 04:04:00,628.89,628.89,628.85,628.85,399.0,628.88,3
2025-07-18 04:05:00,628.84,628.84,628.84,628.84,310.0,628.84,2
2025-07-18 04:06:00,628.84,628.84,628.84,628.84,0.0,628.84,0
2025-07-18 04:07:00,628.76,628.76,628.72,628.72,307.0,628.747,2
2025-07-18 04:08:00,628.81,628.81,628.81,628.81,100.0,628.81,1
2025-07-18 04:09:00,628.81,628.81,628.81,628.81,0.0,628.81,0
2025-07-18 04:10:00,628.72,628.72,628.7,628.72,300.0,628.713,3
2025-07-18 04:11:00,628.89,628.89,628.89,628.89,299.0,628.89,2
2025-07-18 04:12:00,628.91,628.91,628.91,628.91,226.0,628.91,2
2025-07-18 04:13:00,628.95,628.95,628.95,628.95,130.0,628.95,1
2025-07-18 04:14:00,628.94,628.94,628.94,628.94,300.0,628.94,1
2025-07-18 04:15:00,628.91,628.91,628.89,628.89,1393.0,628.898,7
2025-07-18 04:16:00,628.91,628.91,628.9,628.9,692.0,628.904,3
2025-07-18 04:17:00,628.9,628.91,628.89,628.91,600.0,628.898,4
2025-07-18 04:18:00,628.91,628.91,628.91,628.91,0.0,628.91,0
2025-07-18 04:19:00,628.98,628.98,628.96,628.98,700.0,628.971,5
2025-07-18 04:20:00,629.05,629.05,629.05,629.05,100.0,629.05,1
2025-07-18 04:21:00,629.09,629.12,629.09,629.12,1041.0,629.116,6
2025-07-18 04:22:00,629.14,629.15,629.05,629.05,530.0,629.129,3
2025-07-18 04:23:00,629.02,629.02,629.02,629.02,200.0,629.02,2
2025-07-18 04:24:00,629.04,629.05,629.04,629.05,1762.0,629.044,8
2025-07-18 04:25:00,629.05,629.05,629.05,629.05,0.0,629.05,0
2025-07-18 04:26:00,629.05,629.05,629.05,629.05,0.0,629.05,0
2025-07-18 04:27:00,629.06,629.06,629.06,629.06,350.0,629.06,2
2025-07-18 04:28:00,629.04,629.04,629.04,629.04,230.0,629.04,1
2025-07-18 04:29:00,629.04,629.04,629.04,629.04,0.0,629.04,0
2025-07-18 04:30:00,629.04,629.04,629.04,629.04,0.0,629.04,0
2025-07-18 04:31:00,628.96,628.96,628.94,628.94,220.0,628.949,2
2025-07-18 04:32:00,628.94,628.94,628.94,628.94,0.0,628.94,0
2025-07-18 04:33:00,628.96,628.97,628.96,628.97,600.0,628.963,4
2025-07-18 04:34:00,628.97,628.97,628.9,628.9,1596.0,628.93,11
2025-07-18 04:35:00,628.88,628.88,628.88,628.88,100.0,628.88,1
2025-07-18 04:36:00,628.86,628.86,628.86,628.86,107.0,628.86,1
