date,open,high,low,close,volume,average,barCount
2025-03-03,596.18,597.34,579.9,583.77,48256620.0,588.002,264125
2025-03-04,579.71,585.39,572.25,576.86,61598707.0,577.655,336245
2025-03-05,576.71,584.88,573.07,583.06,45244328.0,579.521,237034
2025-03-06,575.44,580.18,570.12,572.71,48639166.0,574.023,262674
2025-03-07,570.86,577.39,565.63,575.92,52087778.0,572.279,275394
2025-03-10,567.59,569.54,555.59,560.58,56871569.0,562.351,305901
2025-03-11,559.4,564.02,552.02,555.92,55347200.0,557.71,303642
2025-03-12,562.16,563.11,553.69,558.87,41882388.0,559.314,229146
2025-03-13,558.49,559.11,549.68,551.42,40004231.0,553.293,222483
2025-03-14,556.11,563.83,555.5,562.81,36430168.0,560.545,191828
2025-03-17,562.77,569.71,562.35,567.15,30313617.0,566.385,160577
2025-03-18,564.79,565.02,559.06,561.02,29596073.0,561.022,165392
2025-03-19,562.83,570.95,561.63,567.13,35537738.0,566.205,201476
2025-03-20,563.33,570.57,562.6,565.49,33232837.0,566.528,174877
2025-03-21,559.29,564.89,558.03,563.98,35965499.0,561.773,192876
2025-03-24,570.8,575.15,570.2,574.08,32891680.0,573.29,165345
2025-03-25,575.3,576.41,573.69,575.46,23314557.0,574.92,113086
2025-03-26,575.19,576.33,567.19,568.59,30725419.0,570.575,149002
2025-03-27,567.2,570.9,564.94,567.08,29573617.0,568.205,145318
2025-03-28,565.52,566.27,555.07,555.66,44181535.0,558.113,205035
2025-03-31,549.82,560.72,546.87,559.39,50752869.0,555.076,271323
