date,open,high,low,close,volume,average,barCount
2023-01-30 04:00:00,402.68,404.44,402.65,402.91,4289.0,403.154,16
2023-01-30 04:01:00,402.92,402.94,402.75,402.8,5787.0,402.878,20
2023-01-30 04:02:00,402.87,402.94,402.86,402.93,4450.0,402.904,23
2023-01-30 04:03:00,402.81,402.86,402.8,402.82,1638.0,402.822,13
2023-01-30 04:04:00,402.73,402.73,402.73,402.73,100.0,402.73,1
2023-01-30 04:05:00,402.6,402.74,402.6,402.66,3780.0,402.707,11
2023-01-30 04:06:00,402.65,402.72,402.65,402.66,486.0,402.676,4
2023-01-30 04:07:00,402.77,402.82,402.77,402.82,310.0,402.786,2
2023-01-30 04:08:00,402.86,402.86,402.7,402.7,2653.0,402.789,12
2023-01-30 04:09:00,402.6,402.6,402.57,402.57,3200.0,402.571,5
2023-01-30 04:10:00,402.57,402.59,402.57,402.59,9235.0,402.572,20
2023-01-30 04:11:00,402.59,402.59,402.59,402.59,0.0,402.59,0
2023-01-30 04:12:00,402.57,402.7,402.57,402.7,300.0,402.627,3
2023-01-30 04:13:00,402.71,402.71,402.71,402.71,100.0,402.71,1
2023-01-30 04:14:00,402.86,402.86,402.86,402.86,112.0,402.86,1
2023-01-30 04:15:00,402.87,402.87,402.85,402.85,1990.0,402.86,6
2023-01-30 04:16:00,402.8,402.85,402.77,402.85,7900.0,402.829,27
2023-01-30 04:17:00,402.87,402.96,402.84,402.96,83096.0,402.893,142
2023-01-30 04:18:00,402.93,402.97,402.93,402.95,53352.0,402.947,102
2023-01-30 04:19:00,402.95,403.0,402.95,403.0,38879.0,402.98,69
2023-01-30 04:20:00,403.0,403.03,402.94,402.94,21039.0,403.001,63
2023-01-30 04:21:00,403.08,403.19,403.08,403.17,1100.0,403.13,6
2023-01-30 04:22:00,403.13,403.13,403.05,403.05,446.0,403.078,3
2023-01-30 04:23:00,403.0,403.02,403.0,403.02,2100.0,403.013,6
2023-01-30 04:24:00,402.97,403.0,402.97,402.98,6350.0,402.989,12
2023-01-30 04:25:00,402.93,402.93,402.89,402.89,600.0,402.923,2
2023-01-30 04:26:00,402.92,402.92,402.92,402.92,100.0,402.92,1
2023-01-30 04:27:00,402.94,402.94,402.94,402.94,111.0,402.94,1
2023-01-30 04:28:00,402.73,402.73,402.73,402.73,300.0,402.73,1
2023-01-30 04:29:00,402.73,402.73,402.59,402.6,1790.0,402.618,7
2023-01-30 04:30:00,402.59,402.7,402.59,402.69,539.0,402.65,4
2023-01-30 04:31:00,402.64,402.64,402.52,402.64,969.0,402.61,5
2023-01-30 04:32:00,402.62,402.65,402.58,402.58,670.0,402.635,4
2023-01-30 04:33:00,402.74,402.74,402.71,402.72,300.0,402.723,3
