date,open,high,low,close,volume,average,barCount
2026-02-02,689.58,696.93,689.42,695.41,63436047.0,694.943,584673
2026-02-03,696.24,696.96,684.03,689.53,83865960.0,689.741,859336
2026-02-04,690.4,691.45,681.76,686.19,81885173.0,686.718,838791
2026-02-05,680.97,683.69,675.79,677.62,83164747.0,679.033,842172
2026-02-06,681.46,692.31,680.85,690.62,67758268.0,687.496,677808
2026-02-09,689.42,695.87,688.34,693.95,54917196.0,693.627,550095
2026-02-10,694.95,696.54,691.66,692.12,49549385.0,694.11,490288
2026-02-11,696.44,697.14,689.18,691.96,61930687.0,692.688,610550
2026-02-12,694.27,695.35,680.37,681.27,93707170.0,685.955,994038
2026-02-13,681.67,686.28,677.52,681.75,70642110.0,682.67,675606
2026-02-17,680.12,684.94,675.78,682.85,66356843.0,681.085,636572
2026-02-18,684.03,689.15,682.83,686.29,57623533.0,686.536,532379
2026-02-19,683.86,686.18,681.54,684.48,47509501.0,683.779,451338
2026-02-20,682.31,690.06,681.73,689.43,68762112.0,687.321,639247
2026-02-23,687.82,690.0,680.37,682.39,70943285.0,683.194,690747
2026-02-24,681.89,688.35,680.0,687.35,55310204.0,685.913,499103
2026-02-25,690.21,693.68,690.1,693.15,41135316.0,692.16,389100
2026-02-26,693.32,693.32,684.35,689.3,58258668.0,688.091,565296
2026-02-27,683.06,686.86,681.64,685.99,60830997.0,684.578,600019
