date,open,high,low,close,volume,average,barCount
2021-03-02,389.82,390.07,386.0,386.54,56089341.0,388.298,319911
2021-03-03,385.79,386.83,381.31,381.42,92084840.0,384.153,551763
2021-03-04,381.22,384.0,371.88,376.7,143969445.0,378.169,897952
2021-03-05,380.42,384.76,372.64,383.63,103850887.0,378.98,625329
2021-03-08,384.66,387.68,381.42,381.72,93631775.0,385.142,617684
2021-03-09,385.85,389.91,385.31,387.17,75527842.0,388.124,409127
2021-03-10,389.67,391.4,388.17,389.58,81970422.0,389.874,504903
2021-03-11,392.23,395.65,391.74,393.53,58418046.0,393.968,307075
2021-03-12,392.08,394.21,391.2,394.06,42821291.0,392.656,242870
2021-03-15,394.37,396.69,392.03,396.41,50704003.0,394.359,287130
2021-03-16,397.07,397.83,395.08,395.91,54988896.0,396.612,304083
2021-03-17,394.54,398.12,393.3,397.26,63356194.0,395.543,385221
2021-03-18,394.47,396.72,390.75,391.48,73742534.0,393.823,418484
2021-03-19,389.91,391.57,387.15,389.48,67789637.0,389.807,394105
2021-03-22,390.03,394.07,389.97,392.59,44176114.0,392.339,250017
2021-03-23,391.9,393.46,388.66,389.5,64076409.0,391.225,338260
2021-03-24,390.98,392.75,387.49,387.52,68450436.0,390.467,395304
2021-03-25,385.99,390.55,383.9,389.7,83618889.0,387.217,475412
2021-03-26,390.93,396.41,390.29,395.98,73697650.0,392.473,402205
2021-03-29,394.4,396.75,392.81,395.78,71446482.0,394.979,433931
2021-03-30,394.41,395.45,393.02,394.73,54072539.0,394.254,294789
2021-03-31,395.33,398.0,395.31,396.33,66812432.0,396.937,335082
