date,open,high,low,close,volume,average,barCount
2022-12-30 04:00:00,381.12,381.94,381.1,381.31,7774.0,381.23,18
2022-12-30 04:01:00,381.32,381.32,381.12,381.2,1881.0,381.251,10
2022-12-30 04:02:00,381.19,381.21,381.1,381.1,1396.0,381.193,6
2022-12-30 04:03:00,381.1,381.1,381.1,381.1,0.0,381.1,0
2022-12-30 04:04:00,381.23,381.24,381.2,381.24,1222.0,381.214,6
2022-12-30 04:05:00,381.21,381.28,381.16,381.28,1796.0,381.238,5
2022-12-30 04:06:00,381.31,381.31,381.31,381.31,100.0,381.31,1
2022-12-30 04:07:00,381.39,381.44,381.39,381.44,544.0,381.428,4
2022-12-30 04:08:00,381.5,381.51,381.5,381.51,800.0,381.506,4
2022-12-30 04:09:00,381.52,381.57,381.45,381.45,1300.0,381.493,6
2022-12-30 04:10:00,381.5,381.5,381.5,381.5,300.0,381.5,1
2022-12-30 04:11:00,381.5,381.5,381.5,381.5,0.0,381.5,0
2022-12-30 04:12:00,381.4,381.4,381.4,381.4,100.0,381.4,1
2022-12-30 04:13:00,381.48,381.59,381.48,381.59,455.0,381.555,3
2022-12-30 04:14:00,381.59,381.59,381.59,381.59,0.0,381.59,0
2022-12-30 04:15:00,381.61,381.61,381.61,381.61,100.0,381.61,1
2022-12-30 04:16:00,381.68,381.68,381.68,381.68,200.0,381.68,1
2022-12-30 04:17:00,381.53,381.53,381.49,381.51,1600.0,381.511,6
2022-12-30 04:18:00,381.5,381.56,381.5,381.56,599.0,381.53,2
2022-12-30 04:19:00,381.56,381.56,381.56,381.56,0.0,381.56,0
2022-12-30 04:20:00,381.48,381.48,381.48,381.48,155.0,381.48,1
2022-12-30 04:21:00,381.52,381.56,381.52,381.56,300.0,381.533,2
2022-12-30 04:22:00,381.46,381.46,381.46,381.46,300.0,381.46,1
2022-12-30 04:23:00,381.44,381.46,381.39,381.46,999.0,381.422,4
2022-12-30 04:24:00,381.46,381.46,381.46,381.46,0.0,381.46,0
2022-12-30 04:25:00,381.46,381.46,381.46,381.46,0.0,381.46,0
2022-12-30 04:26:00,381.35,381.5,381.35,381.5,930.0,381.412,4
2022-12-30 04:27:00,381.47,381.49,381.45,381.45,400.0,381.465,3
2022-12-30 04:28:00,381.45,381.45,381.45,381.45,0.0,381.45,0
2022-12-30 04:29:00,381.44,381.58,381.44,381.58,210.0,381.507,2
2022-12-30 04:30:00,381.6,381.6,381.59,381.59,500.0,381.596,2
2022-12-30 04:31:00,381.6,381.61,381.58,381.58,1000.0,381.604,4
2022-12-30 04:32:00,381.58,381.58,381.58,381.58,0.0,381.58,0
2022-12-30 04:33:00,381.58,381.58,381.58,381.58,0.0,381.58,0
2022-12-30 04:34:00,381.52,381.52,381.52,381.52,100.0,381.52,1
2022-12-30 04:35:00,381.65,381.65,381.65,381.65,300.0,381.65,1
2022-12-30 04:36:00,381.65,381.65,381.65,381.65,0.0,381.65,0
2022-12-30 04:37:00,381.55,381.55,381.55,381.55,401.0,381.55,1
2022-12-30 04:38:00,381.52,381.53,381.52,381.53,998.0,381.525,3
2022-12-30 04:39:00,381.53,381.53,381.52,381.53,497.0,381.526,3
2022-12-30 04:40:00,381.58,381.58,381.58,381.58,400.0,381.58,2
2022-12-30 04:41:00,381.58,381.58,381.58,381.58,0.0,381.58,0
2022-12-30 04:42:00,381.58,381.58,381.58,381.58,0.0,381.58,0
2022-12-30 04:43:00,381.59,381.59,381.59,381.59,100.0,381.59,1
2022-12-30 04:44:00,381.59,381.59,381.59,381.59,0.0,381.59,0
2022-12-30 04:45:00,381.59,381.59,381.59,381.59,0.0,381.59,0
2022-12-30 04:46:00,381.59,381.59,381.59,381.59,0.0,381.59,0
2022-12-30 04:47:00,381.44,381.44,381.44,381.44,202.0,381.44,1
2022-12-30 04:48:00,381.44,381.44,381.44,381.44,0.0,381.44,0
2022-12-30 04:49:00,381.47,381.47,381.4,381.4,420.0,381.445,2
2022-12-30 04:50:00,381.4,381.4,381.4,381.4,0.0,381.4,0
2022-12-30 04:51:00,381.6,381.6,381.6,381.6,100.0,381.6,1
