date,open,high,low,close,volume,average,barCount
2023-11-01,419.2,423.5,418.64,422.66,75371740.0,421.043,434241
2023-11-02,426.58,430.92,426.56,430.76,64943324.0,429.232,358238
2023-11-03,433.11,436.29,433.01,434.69,67158618.0,434.865,362981
2023-11-06,435.47,436.15,433.68,435.69,49019802.0,435.02,273185
2023-11-07,435.69,437.59,434.51,436.93,47244339.0,436.619,274910
2023-11-08,437.53,438.09,434.87,437.25,45884613.0,436.799,256315
2023-11-09,438.42,438.47,433.4,433.84,60460889.0,435.627,354215
2023-11-10,435.98,440.93,434.43,440.61,62362555.0,438.216,335905
2023-11-13,439.22,441.33,438.42,440.19,36807922.0,440.007,210781
2023-11-14,446.31,450.06,446.09,448.73,68329289.0,448.542,356663
2023-11-15,450.09,451.38,448.8,449.68,54770992.0,450.117,305426
2023-11-16,449.22,450.56,448.12,450.23,48072316.0,449.407,279048
2023-11-17,450.24,451.42,449.29,450.79,40847050.0,450.416,236659
2023-11-20,450.52,455.13,450.52,454.26,49438801.0,453.442,263085
2023-11-21,453.18,453.65,451.95,453.27,36915210.0,452.957,202857
2023-11-22,454.99,456.38,453.88,455.02,44697877.0,455.089,255924
2023-11-24,455.07,455.5,454.73,455.3,14165090.0,455.049,84582
2023-11-27,454.65,455.5,454.07,454.48,34831557.0,454.788,205236
2023-11-28,454.08,456.27,453.5,454.93,44572325.0,454.743,253675
2023-11-29,457.15,458.32,454.2,454.61,44905834.0,455.955,252292
2023-11-30,455.49,456.76,453.34,456.4,54411738.0,454.981,285012
