date,open,high,low,close,volume,average,barCount
2023-03-20 04:00:00,387.49,389.0,387.49,388.04,7043.0,387.889,21
2023-03-20 04:01:00,388.03,388.16,387.94,388.1,8097.0,387.973,22
2023-03-20 04:02:00,388.15,388.33,388.15,388.29,875.0,388.244,7
2023-03-20 04:03:00,388.24,388.27,387.86,387.86,3350.0,388.092,11
2023-03-20 04:04:00,387.98,388.12,387.98,388.12,513.0,388.062,5
2023-03-20 04:05:00,388.29,388.31,388.21,388.3,5017.0,388.296,18
2023-03-20 04:06:00,388.4,388.4,388.0,388.0,2709.0,388.14,8
2023-03-20 04:07:00,387.93,387.93,387.69,387.71,1812.0,387.793,8
2023-03-20 04:08:00,387.67,387.67,387.51,387.51,1100.0,387.58,6
2023-03-20 04:09:00,387.43,387.8,387.43,387.8,805.0,387.635,6
2023-03-20 04:10:00,387.7,387.7,387.54,387.55,1563.0,387.608,7
2023-03-20 04:11:00,387.45,387.45,387.31,387.34,915.0,387.329,4
2023-03-20 04:12:00,387.19,387.3,387.0,387.0,8870.0,387.077,23
2023-03-20 04:13:00,387.02,387.02,386.74,386.9,2805.0,386.888,15
2023-03-20 04:14:00,386.75,386.8,386.61,386.62,2940.0,386.684,10
2023-03-20 04:15:00,386.59,386.74,386.35,386.35,1650.0,386.524,9
2023-03-20 04:16:00,386.27,386.34,386.21,386.3,990.0,386.28,8
2023-03-20 04:17:00,386.22,386.3,385.91,385.91,4257.0,386.128,17
2023-03-20 04:18:00,385.93,385.93,385.41,385.49,3578.0,385.655,18
2023-03-20 04:19:00,385.41,385.51,385.23,385.23,1329.0,385.433,8
2023-03-20 04:20:00,385.23,385.77,385.18,385.74,2609.0,385.501,11
2023-03-20 04:21:00,385.9,385.94,385.8,385.8,4314.0,385.895,12
2023-03-20 04:22:00,385.89,385.97,385.89,385.92,1400.0,385.931,9
2023-03-20 04:23:00,386.01,386.08,385.83,385.83,1049.0,385.968,4
2023-03-20 04:24:00,385.74,385.74,385.74,385.74,100.0,385.74,1
2023-03-20 04:25:00,385.82,386.24,385.79,386.24,888.0,386.074,7
2023-03-20 04:26:00,386.11,386.17,386.0,386.0,1300.0,386.095,6
2023-03-20 04:27:00,385.88,386.12,385.88,386.12,3200.0,385.903,11
2023-03-20 04:28:00,386.13,386.36,386.11,386.13,3641.0,386.22,13
2023-03-20 04:29:00,386.09,386.1,386.0,386.03,2900.0,386.05,10
2023-03-20 04:30:00,386.07,386.23,386.07,386.23,1895.0,386.171,5
2023-03-20 04:31:00,386.39,386.39,385.96,386.0,4259.0,386.053,13
2023-03-20 04:32:00,386.14,386.39,386.14,386.39,1000.0,386.273,3
2023-03-20 04:33:00,386.42,386.42,386.42,386.42,400.0,386.42,2
2023-03-20 04:34:00,386.18,386.3,386.18,386.3,1694.0,386.256,5
2023-03-20 04:35:00,386.39,386.5,386.31,386.42,850.0,386.395,6
2023-03-20 04:36:00,386.52,386.52,386.52,386.52,800.0,386.52,2
2023-03-20 04:37:00,386.67,387.05,386.67,387.05,7314.0,386.864,18
2023-03-20 04:38:00,387.0,387.0,386.81,386.95,3720.0,386.907,12
2023-03-20 04:39:00,387.05,387.24,387.01,387.24,3705.0,387.079,11
2023-03-20 04:40:00,387.2,387.3,387.16,387.21,4245.0,387.226,16
2023-03-20 04:41:00,387.21,387.51,387.16,387.51,4925.0,387.392,14
2023-03-20 04:42:00,387.47,387.77,387.36,387.77,12072.0,387.554,31
2023-03-20 04:43:00,387.8,387.81,387.53,387.53,5695.0,387.754,17
2023-03-20 04:44:00,387.31,387.31,387.29,387.31,1600.0,387.303,4
2023-03-20 04:45:00,387.28,387.47,387.2,387.46,5400.0,387.302,15
2023-03-20 04:46:00,387.45,387.47,387.45,387.47,1129.0,387.452,4
2023-03-20 04:47:00,387.54,387.54,387.54,387.54,100.0,387.54,1
2023-03-20 04:48:00,387.58,387.69,387.55,387.69,887.0,387.597,4
2023-03-20 04:49:00,387.52,387.53,387.52,387.52,1600.0,387.526,6
2023-03-20 04:50:00,387.5,387.78,387.5,387.78,1000.0,387.528,3
2023-03-20 04:51:00,387.98,388.19,387.98,388.0,11462.0,388.088,34
2023-03-20 04:52:00,388.0,388.0,387.8,387.8,4700.0,387.927,17
2023-03-20 04:53:00,387.63,387.63,387.63,387.63,900.0,387.63,3
2023-03-20 04:54:00,387.75,387.92,387.74,387.92,2255.0,387.766,5
2023-03-20 04:55:00,388.03,388.05,388.01,388.05,2280.0,388.032,4
2023-03-20 04:56:00,388.05,388.14,388.02,388.13,9700.0,388.064,26
2023-03-20 04:57:00,388.08,388.1,388.08,388.1,1796.0,388.083,4
2023-03-20 04:58:00,388.16,388.3,388.09,388.3,4500.0,388.181,18
2023-03-20 04:59:00,388.3,388.33,388.28,388.28,2999.0,388.3,7
2023-03-20 05:00:00,388.41,388.82,388.41,388.82,2555.0,388.622,13
2023-03-20 05:01:00,388.68,388.77,388.66,388.77,4100.0,388.697,11
2023-03-20 05:02:00,388.88,389.13,388.83,389.13,9620.0,389.007,35
2023-03-20 05:03:00,389.1,389.18,389.03,389.14,5880.0,389.091,22
2023-03-20 05:04:00,389.16,389.17,389.01,389.1,6285.0,389.126,21
2023-03-20 05:05:00,389.22,389.22,389.17,389.19,1600.0,389.194,8
2023-03-20 05:06:00,389.24,389.24,388.9,388.93,11700.0,388.983,32
2023-03-20 05:07:00,389.48,389.53,389.35,389.53,11800.0,389.423,24
2023-03-20 05:08:00,389.6,389.6,389.39,389.41,4900.0,389.522,16
2023-03-20 05:09:00,389.41,389.5,389.36,389.5,3800.0,389.402,14
2023-03-20 05:10:00,389.44,389.44,389.14,389.24,1400.0,389.182,7
2023-03-20 05:11:00,389.16,389.16,389.01,389.01,2000.0,389.058,8
2023-03-20 05:12:00,389.0,389.0,388.97,388.98,2500.0,388.994,6
2023-03-20 05:13:00,388.93,388.93,388.8,388.87,1640.0,388.87,6
2023-03-20 05:14:00,388.7,388.78,388.68,388.7,8266.0,388.707,22
2023-03-20 05:15:00,388.77,388.77,388.44,388.44,3800.0,388.551,12
2023-03-20 05:16:00,388.46,388.46,388.46,388.46,100.0,388.46,1
2023-03-20 05:17:00,388.46,388.46,388.46,388.46,0.0,388.46,0
2023-03-20 05:18:00,388.55,388.55,388.5,388.5,1769.0,388.525,7
2023-03-20 05:19:00,388.43,388.43,388.37,388.37,2240.0,388.393,6
2023-03-20 05:20:00,388.63,388.63,388.57,388.58,2000.0,388.588,9
2023-03-20 05:21:00,388.6,388.6,388.31,388.36,5900.0,388.453,17
2023-03-20 05:22:00,388.38,388.42,388.38,388.42,1600.0,388.383,4
2023-03-20 05:23:00,388.85,388.86,388.47,388.47,806.0,388.806,4
2023-03-20 05:24:00,388.47,388.47,388.47,388.47,0.0,388.47,0
2023-03-20 05:25:00,388.47,388.47,388.47,388.47,0.0,388.47,0
2023-03-20 05:26:00,388.14,388.16,388.0,388.16,1720.0,388.112,8
2023-03-20 05:27:00,388.16,388.16,388.16,388.16,0.0,388.16,0
2023-03-20 05:28:00,388.13,388.25,388.13,388.25,4000.0,388.155,11
2023-03-20 05:29:00,388.33,388.33,388.33,388.33,200.0,388.33,2
2023-03-20 05:30:00,388.68,388.73,388.68,388.71,1250.0,388.708,6
2023-03-20 05:31:00,388.72,388.9,388.72,388.9,3600.0,388.745,12
2023-03-20 05:32:00,389.02,389.13,389.02,389.1,551.0,389.057,4
2023-03-20 05:33:00,389.23,389.37,389.23,389.37,1100.0,389.334,5
2023-03-20 05:34:00,389.24,389.41,389.24,389.41,2400.0,389.355,8
2023-03-20 05:35:00,389.48,389.48,389.35,389.4,4600.0,389.475,5
2023-03-20 05:36:00,389.13,389.15,389.07,389.07,1500.0,389.093,5
2023-03-20 05:37:00,389.0,389.0,389.0,389.0,300.0,389.0,1
2023-03-20 05:38:00,389.28,389.34,389.23,389.23,2800.0,389.281,8
2023-03-20 05:39:00,389.29,389.31,389.27,389.31,2155.0,389.292,7
2023-03-20 05:40:00,389.3,389.3,389.3,389.3,3000.0,389.3,12
2023-03-20 05:41:00,389.33,389.74,389.33,389.74,1400.0,389.596,5
2023-03-20 05:42:00,389.68,389.68,389.63,389.63,624.0,389.653,3
2023-03-20 05:43:00,389.52,389.53,389.29,389.41,4399.0,389.452,14
2023-03-20 05:44:00,389.4,389.48,389.4,389.47,652.0,389.445,4
2023-03-20 05:45:00,389.41,389.45,389.32,389.45,1335.0,389.373,7
2023-03-20 05:46:00,389.52,389.63,389.52,389.63,1000.0,389.57,3
