date,open,high,low,close,volume,average,barCount
2022-11-30 04:00:00,395.65,396.22,395.65,396.22,3420.0,395.896,6
2022-11-30 04:01:00,396.38,396.48,396.38,396.48,4200.0,396.396,14
2022-11-30 04:02:00,396.58,396.58,396.58,396.58,144.0,396.58,1
2022-11-30 04:03:00,396.55,396.55,396.48,396.48,700.0,396.507,3
2022-11-30 04:04:00,396.47,396.47,396.33,396.4,2500.0,396.407,12
2022-11-30 04:05:00,396.4,396.4,396.4,396.4,0.0,396.4,0
2022-11-30 04:06:00,396.43,396.45,396.4,396.4,426.0,396.425,3
2022-11-30 04:07:00,396.5,396.51,396.5,396.51,400.0,396.508,2
2022-11-30 04:08:00,396.46,396.48,396.46,396.48,405.0,396.475,2
2022-11-30 04:09:00,396.51,396.54,396.48,396.48,1558.0,396.511,3
2022-11-30 04:10:00,396.44,396.44,396.39,396.39,458.0,396.424,3
2022-11-30 04:11:00,396.43,396.48,396.43,396.48,455.0,396.461,3
2022-11-30 04:12:00,396.48,396.48,396.48,396.48,229.0,396.48,2
2022-11-30 04:13:00,396.66,396.66,396.66,396.66,100.0,396.66,1
2022-11-30 04:14:00,396.5,396.5,396.5,396.5,1870.0,396.5,6
2022-11-30 04:15:00,396.53,396.53,396.53,396.53,201.0,396.53,1
2022-11-30 04:16:00,396.5,396.58,396.5,396.56,1671.0,396.558,7
2022-11-30 04:17:00,396.56,396.56,396.56,396.56,0.0,396.56,0
2022-11-30 04:18:00,396.6,396.67,396.6,396.67,960.0,396.62,6
2022-11-30 04:19:00,396.67,396.67,396.63,396.63,650.0,396.664,4
2022-11-30 04:20:00,396.61,396.62,396.61,396.62,509.0,396.618,3
2022-11-30 04:21:00,396.66,396.66,396.66,396.66,101.0,396.66,1
2022-11-30 04:22:00,396.69,396.69,396.69,396.69,142.0,396.69,1
2022-11-30 04:23:00,396.66,396.66,396.66,396.66,136.0,396.66,1
2022-11-30 04:24:00,396.7,396.7,396.67,396.67,487.0,396.676,3
2022-11-30 04:25:00,396.68,396.68,396.62,396.62,451.0,396.656,4
2022-11-30 04:26:00,396.81,396.88,396.81,396.88,500.0,396.866,2
2022-11-30 04:27:00,396.94,396.94,396.86,396.86,300.0,396.91,3
2022-11-30 04:28:00,396.83,396.83,396.83,396.83,100.0,396.83,1
2022-11-30 04:29:00,396.85,396.85,396.85,396.85,100.0,396.85,1
2022-11-30 04:30:00,396.9,396.93,396.9,396.93,457.0,396.92,2
2022-11-30 04:31:00,396.93,396.93,396.93,396.93,0.0,396.93,0
2022-11-30 04:32:00,396.89,396.89,396.89,396.89,100.0,396.89,1
2022-11-30 04:33:00,396.9,396.9,396.87,396.87,750.0,396.891,4
2022-11-30 04:34:00,396.81,396.81,396.77,396.77,1995.0,396.787,6
2022-11-30 04:35:00,396.87,396.87,396.87,396.87,285.0,396.87,2
2022-11-30 04:36:00,396.85,396.85,396.73,396.73,883.0,396.825,5
2022-11-30 04:37:00,396.67,396.67,396.67,396.67,196.0,396.67,1
2022-11-30 04:38:00,396.6,396.6,396.6,396.6,100.0,396.6,1
2022-11-30 04:39:00,396.6,396.6,396.6,396.6,0.0,396.6,0
2022-11-30 04:40:00,396.6,396.6,396.6,396.6,0.0,396.6,0
2022-11-30 04:41:00,396.4,396.4,396.4,396.4,200.0,396.4,2
2022-11-30 04:42:00,396.3,396.31,396.15,396.16,1000.0,396.185,6
2022-11-30 04:43:00,396.12,396.13,395.91,395.95,3474.0,396.049,13
2022-11-30 04:44:00,395.98,395.98,395.98,395.98,500.0,395.98,2
2022-11-30 04:45:00,395.96,395.96,395.93,395.96,310.0,395.95,3
2022-11-30 04:46:00,396.04,396.04,396.0,396.0,650.0,396.02,3
2022-11-30 04:47:00,396.04,396.04,396.03,396.03,288.0,396.033,2
2022-11-30 04:48:00,396.14,396.14,396.13,396.13,310.0,396.134,2
2022-11-30 04:49:00,396.13,396.13,396.13,396.13,0.0,396.13,0
