date,open,high,low,close,volume,average,barCount
2020-01-02,323.55,324.87,322.53,324.87,40312026.0,323.624,191972
2020-01-03,321.13,323.64,321.1,322.41,47360039.0,322.77,223886
2020-01-06,320.49,323.73,320.36,323.64,35730915.0,322.552,164132
2020-01-07,323.02,323.54,322.24,322.73,27864743.0,322.929,133825
2020-01-08,322.95,325.78,322.67,324.45,46170601.0,324.564,213126
2020-01-09,326.15,326.73,325.52,326.65,32328140.0,326.233,153826
2020-01-10,327.31,327.46,325.2,325.71,31873009.0,326.414,153466
2020-01-13,326.4,327.96,325.92,327.95,27770432.0,327.143,134629
2020-01-14,327.48,328.62,326.84,327.45,44435604.0,327.568,214999
2020-01-15,327.34,329.02,327.26,328.19,42234845.0,328.242,198047
2020-01-16,329.7,330.92,329.45,330.92,33003314.0,330.083,147154
2020-01-17,331.69,332.18,331.07,331.95,39418032.0,331.617,169784
2020-01-21,330.89,332.18,330.82,331.3,40873744.0,331.403,180939
2020-01-22,332.24,332.95,331.17,331.34,30088738.0,332.095,141365
2020-01-23,330.64,331.92,329.41,331.72,36936927.0,330.787,173552
2020-01-24,332.44,332.53,327.36,328.77,61121778.0,329.41,298686
2020-01-27,323.03,325.12,322.66,323.5,60026569.0,324.094,293254
2020-01-28,325.06,327.85,324.55,326.89,45747425.0,326.71,206516
2020-01-29,328.38,328.63,326.4,326.62,38227378.0,327.494,183033
2020-01-30,324.36,327.91,323.54,327.68,57152136.0,325.368,279965
2020-01-31,326.99,327.17,320.73,321.73,84637603.0,323.01,431841
