date,open,high,low,close,volume,average,barCount
2020-03-17 04:00:00,246.97,253.25,246.97,252.96,30518.0,251.981,230
2020-03-17 04:01:00,252.99,254.0,252.99,254.0,5837.0,253.329,21
2020-03-17 04:02:00,254.2,255.05,253.98,255.01,10955.0,254.731,46
2020-03-17 04:03:00,255.01,255.55,255.0,255.07,7635.0,255.043,18
2020-03-17 04:04:00,255.54,256.45,255.48,256.45,10811.0,255.787,30
2020-03-17 04:05:00,256.21,256.21,255.62,255.63,33209.0,255.776,52
2020-03-17 04:06:00,255.62,255.63,255.01,255.2,6345.0,255.49,15
2020-03-17 04:07:00,255.06,255.06,255.0,255.0,9589.0,255.056,21
2020-03-17 04:08:00,255.01,255.2,255.0,255.08,4051.0,255.031,20
2020-03-17 04:09:00,255.07,255.43,254.97,255.0,28205.0,255.007,36
2020-03-17 04:10:00,254.72,254.72,253.54,253.68,2895.0,254.262,12
2020-03-17 04:11:00,253.65,254.0,253.37,253.8,1815.0,253.627,16
2020-03-17 04:12:00,253.9,254.5,253.36,254.18,7122.0,253.904,19
2020-03-17 04:13:00,254.19,254.25,253.8,253.8,3804.0,254.067,8
2020-03-17 04:14:00,253.85,253.89,253.84,253.89,8183.0,253.852,16
2020-03-17 04:15:00,253.89,253.9,253.89,253.9,3482.0,253.894,10
2020-03-17 04:16:00,253.9,254.0,253.14,253.2,14328.0,253.645,25
2020-03-17 04:17:00,253.2,253.2,253.2,253.2,0.0,253.2,0
2020-03-17 04:18:00,253.2,253.2,253.2,253.2,0.0,253.2,0
2020-03-17 04:19:00,253.5,253.5,253.12,253.12,1453.0,253.4,4
2020-03-17 04:20:00,253.11,253.2,252.5,252.5,5000.0,252.879,19
2020-03-17 04:21:00,252.5,252.5,252.0,252.0,4065.0,252.051,18
2020-03-17 04:22:00,251.88,251.88,249.28,249.38,47488.0,250.428,102
2020-03-17 04:23:00,249.08,250.51,249.08,250.32,23499.0,250.065,57
2020-03-17 04:24:00,250.26,250.54,250.26,250.47,8420.0,250.446,17
2020-03-17 04:25:00,250.24,250.4,249.08,249.08,20300.0,249.829,34
2020-03-17 04:26:00,249.19,249.27,248.37,248.92,15160.0,248.789,42
2020-03-17 04:27:00,248.7,249.66,248.57,249.53,11258.0,248.948,22
2020-03-17 04:28:00,249.46,249.63,249.19,249.49,8500.0,249.388,18
2020-03-17 04:29:00,249.48,250.34,249.48,250.3,30225.0,249.938,58
2020-03-17 04:30:00,250.16,250.39,250.09,250.23,17729.0,250.215,35
2020-03-17 04:31:00,250.23,250.23,249.52,250.0,24430.0,249.902,49
2020-03-17 04:32:00,249.69,250.74,249.65,249.65,24200.0,250.038,51
2020-03-17 04:33:00,249.74,250.0,249.28,249.33,16149.0,249.664,40
2020-03-17 04:34:00,249.36,250.35,248.89,249.7,21100.0,249.186,56
2020-03-17 04:35:00,249.8,249.88,249.16,249.69,19300.0,249.568,41
2020-03-17 04:36:00,249.66,249.73,249.49,249.64,11200.0,249.658,28
2020-03-17 04:37:00,249.4,249.4,248.8,248.8,2700.0,249.026,9
