date,open,high,low,close,volume,average,barCount
2024-11-01,571.32,575.55,570.62,571.04,27052911.0,572.724,135471
2024-11-04,571.18,572.5,567.89,569.81,20925135.0,570.299,108215
2024-11-05,570.73,576.71,570.52,576.7,22988366.0,574.995,123737
2024-11-06,589.23,591.93,585.39,591.04,40851810.0,589.226,217277
2024-11-07,593.08,596.65,592.99,595.61,27238603.0,594.891,128611
2024-11-08,596.17,599.64,596.16,598.19,26589966.0,597.96,127619
2024-11-11,599.85,600.17,597.0,598.76,20809664.0,598.733,105260
2024-11-12,598.7,599.29,594.37,596.9,23281775.0,597.295,116998
2024-11-13,597.32,599.23,594.96,597.19,26150085.0,597.582,128607
2024-11-14,597.32,597.81,592.65,593.35,23493585.0,594.869,113422
2024-11-15,589.73,590.2,583.86,585.75,32279113.0,586.326,175996
2024-11-18,586.21,589.49,585.34,588.15,21097133.0,587.727,100245
2024-11-19,584.71,591.05,584.03,590.3,24199407.0,588.424,125053
2024-11-20,590.38,590.79,584.63,590.5,27455906.0,588.004,147060
2024-11-21,593.4,595.12,587.45,593.67,28785787.0,592.374,159387
2024-11-22,593.66,596.15,593.15,595.51,20595400.0,595.053,101888
2024-11-25,599.52,600.86,595.2,597.53,25533430.0,597.987,130162
2024-11-26,598.8,601.33,598.07,600.65,24007713.0,599.926,112737
2024-11-27,600.47,600.85,597.28,598.83,20102443.0,598.953,100496
2024-11-29,599.6,603.35,599.38,602.55,16405318.0,602.134,74407
