date,open,high,low,close,volume,average,barCount
2022-12-01 04:00:00,407.46,407.8,407.32,407.32,838.0,407.437,6
2022-12-01 04:01:00,407.31,407.31,407.19,407.28,2500.0,407.289,10
2022-12-01 04:02:00,407.29,407.43,407.29,407.34,3236.0,407.401,15
2022-12-01 04:03:00,407.35,407.4,407.35,407.4,200.0,407.375,2
2022-12-01 04:04:00,407.43,407.43,407.27,407.27,2437.0,407.423,4
2022-12-01 04:05:00,407.25,407.25,407.05,407.14,2264.0,407.134,8
2022-12-01 04:06:00,407.25,407.31,407.25,407.31,200.0,407.28,2
2022-12-01 04:07:00,407.3,407.3,407.15,407.19,13404.0,407.207,22
2022-12-01 04:08:00,407.15,407.15,407.0,407.08,5587.0,407.069,11
2022-12-01 04:09:00,407.07,407.1,407.07,407.09,520.0,407.091,4
2022-12-01 04:10:00,407.03,407.08,407.03,407.08,200.0,407.055,2
2022-12-01 04:11:00,407.06,407.06,406.86,406.86,1076.0,406.962,6
2022-12-01 04:12:00,406.85,406.85,406.83,406.85,2713.0,406.846,7
2022-12-01 04:13:00,406.84,406.84,406.84,406.84,600.0,406.84,2
2022-12-01 04:14:00,406.91,406.98,406.91,406.94,8798.0,406.945,12
2022-12-01 04:15:00,406.91,406.91,406.89,406.89,200.0,406.9,2
2022-12-01 04:16:00,406.88,406.91,406.88,406.88,6203.0,406.881,5
2022-12-01 04:17:00,406.84,406.84,406.84,406.84,100.0,406.84,1
2022-12-01 04:18:00,406.74,406.85,406.74,406.85,300.0,406.777,2
2022-12-01 04:19:00,406.79,406.79,406.79,406.79,100.0,406.79,1
2022-12-01 04:20:00,406.92,407.01,406.92,406.95,1496.0,406.931,6
2022-12-01 04:21:00,406.94,407.05,406.94,407.02,700.0,407.024,6
2022-12-01 04:22:00,406.86,406.86,406.86,406.86,482.0,406.86,1
2022-12-01 04:23:00,406.86,406.86,406.86,406.86,0.0,406.86,0
2022-12-01 04:24:00,406.93,406.94,406.93,406.94,680.0,406.936,2
2022-12-01 04:25:00,407.03,407.03,407.01,407.01,2990.0,407.019,6
2022-12-01 04:26:00,407.03,407.03,407.02,407.02,400.0,407.025,2
2022-12-01 04:27:00,406.76,406.76,406.76,406.76,100.0,406.76,1
2022-12-01 04:28:00,406.88,406.88,406.88,406.88,200.0,406.88,1
2022-12-01 04:29:00,407.03,407.03,407.03,407.03,823.0,407.03,2
2022-12-01 04:30:00,407.03,407.03,407.03,407.03,0.0,407.03,0
2022-12-01 04:31:00,407.01,407.01,407.0,407.0,640.0,407.008,3
2022-12-01 04:32:00,407.0,407.01,406.94,406.94,1400.0,406.993,5
2022-12-01 04:33:00,407.05,407.05,407.05,407.05,419.0,407.05,2
2022-12-01 04:34:00,406.93,406.93,406.93,406.93,211.0,406.93,1
2022-12-01 04:35:00,406.93,406.93,406.93,406.93,0.0,406.93,0
