date,open,high,low,close,volume,average,barCount
2025-08-01,626.31,626.34,619.29,621.72,98857112.0,622.173,649771
2025-08-04,625.7,631.22,625.61,631.17,49109230.0,629.455,314673
2025-08-05,631.81,632.61,627.04,627.97,46420308.0,629.074,300382
2025-08-06,629.05,633.44,628.13,632.78,41094459.0,631.496,256792
2025-08-07,636.25,636.98,629.11,632.25,50791094.0,632.316,328969
2025-08-08,634.07,637.65,633.74,637.18,40689593.0,636.403,263730
2025-08-11,637.47,638.95,634.66,635.92,39973966.0,636.775,248686
2025-08-12,638.28,642.85,636.79,642.69,43530296.0,640.668,283398
2025-08-13,644.91,646.19,642.68,644.89,39297603.0,644.255,255868
2025-08-14,642.78,645.62,642.34,644.95,37750396.0,644.301,238773
2025-08-15,645.99,646.09,642.51,643.44,38115376.0,644.003,245532
2025-08-18,642.86,644.0,642.18,643.3,28319371.0,643.152,180560
2025-08-19,643.12,644.11,638.48,639.81,46373387.0,640.718,302659
2025-08-20,639.4,639.66,632.95,638.11,57583245.0,636.489,386247
2025-08-21,636.27,637.97,633.81,635.55,33619460.0,635.861,206738
2025-08-22,637.76,646.5,637.25,645.31,60280142.0,644.397,387471
2025-08-25,644.03,645.29,642.35,642.47,33074061.0,644.102,219964
2025-08-26,642.18,645.51,641.57,645.16,31222330.0,643.493,193003
2025-08-27,644.57,647.37,644.42,646.63,30536598.0,646.319,197496
2025-08-28,647.27,649.48,645.34,648.92,38879524.0,647.808,234897
2025-08-29,647.46,647.84,643.14,645.05,48216872.0,644.721,296803
