date,open,high,low,close,volume,average,barCount
2020-01-06 04:00:00,320.05,320.13,320.0,320.13,7001.0,320.056,8
2020-01-06 04:01:00,320.1,320.15,320.1,320.15,6670.0,320.141,15
2020-01-06 04:02:00,320.22,320.25,320.2,320.2,5150.0,320.228,8
2020-01-06 04:03:00,320.2,320.22,320.2,320.22,500.0,320.208,3
2020-01-06 04:04:00,320.35,320.35,320.32,320.32,400.0,320.335,2
2020-01-06 04:05:00,320.23,320.23,320.23,320.23,300.0,320.23,1
2020-01-06 04:06:00,320.3,320.3,320.3,320.3,1000.0,320.3,2
2020-01-06 04:07:00,320.3,320.3,320.3,320.3,0.0,320.3,0
2020-01-06 04:08:00,320.26,320.26,320.24,320.24,200.0,320.25,2
2020-01-06 04:09:00,320.23,320.23,320.23,320.23,400.0,320.23,2
2020-01-06 04:10:00,320.21,320.27,320.21,320.27,500.0,320.222,2
2020-01-06 04:11:00,320.23,320.23,320.2,320.2,1100.0,320.227,3
2020-01-06 04:12:00,320.16,320.16,320.16,320.16,100.0,320.16,1
2020-01-06 04:13:00,320.1,320.1,320.1,320.1,100.0,320.1,1
2020-01-06 04:14:00,320.16,320.16,320.16,320.16,100.0,320.16,1
2020-01-06 04:15:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:16:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:17:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:18:00,320.24,320.24,320.16,320.16,200.0,320.2,2
2020-01-06 04:19:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:20:00,320.11,320.11,320.11,320.11,200.0,320.11,1
2020-01-06 04:21:00,320.11,320.11,320.11,320.11,0.0,320.11,0
2020-01-06 04:22:00,320.11,320.11,320.11,320.11,500.0,320.11,1
2020-01-06 04:23:00,320.16,320.16,320.16,320.16,2000.0,320.16,3
2020-01-06 04:24:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:25:00,320.16,320.16,320.16,320.16,0.0,320.16,0
2020-01-06 04:26:00,320.22,320.22,320.22,320.22,100.0,320.22,1
2020-01-06 04:27:00,320.18,320.18,320.05,320.05,300.0,320.137,3
2020-01-06 04:28:00,320.1,320.1,320.1,320.1,100.0,320.1,1
2020-01-06 04:29:00,320.1,320.1,320.1,320.1,0.0,320.1,0
2020-01-06 04:30:00,320.1,320.1,320.1,320.1,113.0,320.1,1
2020-01-06 04:31:00,320.1,320.1,320.1,320.1,0.0,320.1,0
2020-01-06 04:32:00,320.01,320.02,319.98,319.98,1200.0,320.016,3
2020-01-06 04:33:00,320.04,320.05,320.04,320.04,700.0,320.041,3
2020-01-06 04:34:00,320.04,320.04,320.04,320.04,600.0,320.04,2
2020-01-06 04:35:00,320.02,320.02,320.02,320.02,200.0,320.02,2
2020-01-06 04:36:00,320.02,320.02,320.02,320.02,0.0,320.02,0
2020-01-06 04:37:00,320.02,320.02,320.02,320.02,0.0,320.02,0
2020-01-06 04:38:00,320.02,320.02,320.02,320.02,0.0,320.02,0
2020-01-06 04:39:00,320.01,320.01,320.01,320.01,100.0,320.01,1
2020-01-06 04:40:00,320.07,320.07,320.07,320.07,300.0,320.07,3
2020-01-06 04:41:00,320.07,320.07,320.07,320.07,0.0,320.07,0
2020-01-06 04:42:00,320.21,320.35,320.21,320.28,700.0,320.266,5
2020-01-06 04:43:00,320.38,320.38,320.38,320.38,100.0,320.38,1
2020-01-06 04:44:00,320.33,320.44,320.33,320.44,300.0,320.403,2
2020-01-06 04:45:00,320.4,320.4,320.36,320.36,416.0,320.371,2
2020-01-06 04:46:00,320.36,320.36,320.36,320.36,0.0,320.36,0
2020-01-06 04:47:00,320.36,320.36,320.36,320.36,0.0,320.36,0
2020-01-06 04:48:00,320.36,320.36,320.36,320.36,0.0,320.36,0
2020-01-06 04:49:00,320.33,320.36,320.33,320.36,1100.0,320.357,2
2020-01-06 04:50:00,320.33,320.4,320.33,320.4,2500.0,320.365,6
2020-01-06 04:51:00,320.38,320.38,320.38,320.38,100.0,320.38,1
2020-01-06 04:52:00,320.38,320.38,320.38,320.38,0.0,320.38,0
2020-01-06 04:53:00,320.38,320.38,320.38,320.38,1000.0,320.38,2
2020-01-06 04:54:00,320.4,320.52,320.4,320.52,800.0,320.486,6
2020-01-06 04:55:00,320.43,320.43,320.43,320.43,400.0,320.43,1
2020-01-06 04:56:00,320.38,320.38,320.38,320.38,490.0,320.38,2
2020-01-06 04:57:00,320.38,320.38,320.38,320.38,100.0,320.38,1
2020-01-06 04:58:00,320.38,320.38,320.38,320.38,0.0,320.38,0
