date,open,high,low,close,volume,average,barCount
2020-07-28 04:00:00,323.4,323.4,323.38,323.38,1161.0,323.389,6
2020-07-28 04:01:00,323.41,323.41,323.41,323.41,180.0,323.41,1
2020-07-28 04:02:00,323.38,323.38,323.38,323.38,400.0,323.38,1
2020-07-28 04:03:00,323.3,323.3,323.3,323.3,910.0,323.3,2
2020-07-28 04:04:00,323.28,323.32,323.28,323.32,1000.0,323.3,2
2020-07-28 04:05:00,323.32,323.32,323.32,323.32,145.0,323.32,1
2020-07-28 04:06:00,323.39,323.39,323.39,323.39,100.0,323.39,1
2020-07-28 04:07:00,323.21,323.21,323.21,323.21,308.0,323.21,2
2020-07-28 04:08:00,323.32,323.32,323.32,323.32,100.0,323.32,1
2020-07-28 04:09:00,323.32,323.32,323.32,323.32,0.0,323.32,0
2020-07-28 04:10:00,323.22,323.22,323.22,323.22,500.0,323.22,1
2020-07-28 04:11:00,323.2,323.2,323.2,323.2,3000.0,323.2,2
2020-07-28 04:12:00,323.23,323.23,323.23,323.23,100.0,323.23,1
2020-07-28 04:13:00,323.19,323.19,323.18,323.18,533.0,323.184,2
2020-07-28 04:14:00,323.18,323.18,323.18,323.18,500.0,323.18,1
2020-07-28 04:15:00,323.22,323.22,323.22,323.22,400.0,323.22,1
2020-07-28 04:16:00,323.22,323.22,323.22,323.22,0.0,323.22,0
2020-07-28 04:17:00,323.2,323.2,323.2,323.2,200.0,323.2,1
2020-07-28 04:18:00,323.19,323.27,323.19,323.27,300.0,323.243,2
2020-07-28 04:19:00,323.25,323.25,323.25,323.25,149.0,323.25,1
2020-07-28 04:20:00,323.25,323.25,323.24,323.24,300.0,323.243,2
2020-07-28 04:21:00,323.19,323.19,323.17,323.17,613.0,323.173,3
2020-07-28 04:22:00,323.09,323.09,323.09,323.09,100.0,323.09,1
2020-07-28 04:23:00,323.09,323.09,323.09,323.09,0.0,323.09,0
2020-07-28 04:24:00,323.09,323.09,323.09,323.09,0.0,323.09,0
2020-07-28 04:25:00,323.09,323.28,323.08,323.28,4200.0,323.09,11
2020-07-28 04:26:00,323.18,323.18,323.16,323.16,200.0,323.17,2
2020-07-28 04:27:00,323.16,323.16,323.16,323.16,100.0,323.16,1
2020-07-28 04:28:00,323.16,323.16,323.16,323.16,0.0,323.16,0
2020-07-28 04:29:00,323.22,323.22,323.22,323.22,100.0,323.22,1
2020-07-28 04:30:00,323.2,323.2,323.18,323.18,796.0,323.187,2
2020-07-28 04:31:00,323.22,323.22,323.22,323.22,623.0,323.22,6
2020-07-28 04:32:00,323.22,323.22,323.22,323.22,0.0,323.22,0
2020-07-28 04:33:00,323.31,323.31,323.31,323.31,200.0,323.31,2
2020-07-28 04:34:00,323.31,323.31,323.31,323.31,100.0,323.31,1
2020-07-28 04:35:00,323.31,323.31,323.31,323.31,0.0,323.31,0
2020-07-28 04:36:00,323.34,323.34,323.34,323.34,100.0,323.34,1
2020-07-28 04:37:00,323.34,323.34,323.34,323.34,0.0,323.34,0
2020-07-28 04:38:00,323.33,323.33,323.33,323.33,400.0,323.33,1
2020-07-28 04:39:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:40:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:41:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:42:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:43:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:44:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:45:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:46:00,323.33,323.33,323.33,323.33,0.0,323.33,0
2020-07-28 04:47:00,323.25,323.31,323.25,323.31,200.0,323.28,2
2020-07-28 04:48:00,323.31,323.31,323.31,323.31,0.0,323.31,0
2020-07-28 04:49:00,323.32,323.32,323.31,323.31,2814.0,323.314,6
2020-07-28 04:50:00,323.31,323.31,323.31,323.31,0.0,323.31,0
2020-07-28 04:51:00,323.48,323.48,323.48,323.48,100.0,323.48,1
2020-07-28 04:52:00,323.42,323.42,323.42,323.42,400.0,323.42,1
2020-07-28 04:53:00,323.42,323.42,323.42,323.42,0.0,323.42,0
2020-07-28 04:54:00,323.46,323.46,323.46,323.46,500.0,323.46,1
2020-07-28 04:55:00,323.46,323.46,323.46,323.46,120.0,323.46,1
2020-07-28 04:56:00,323.46,323.46,323.46,323.46,0.0,323.46,0
2020-07-28 04:57:00,323.43,323.43,323.4,323.4,349.0,323.413,2
2020-07-28 04:58:00,323.4,323.4,323.4,323.4,0.0,323.4,0
2020-07-28 04:59:00,323.4,323.4,323.4,323.4,0.0,323.4,0
2020-07-28 05:00:00,323.4,323.4,323.4,323.4,0.0,323.4,0
2020-07-28 05:01:00,323.4,323.4,323.4,323.4,0.0,323.4,0
2020-07-28 05:02:00,323.53,323.53,323.53,323.53,5000.0,323.53,8
2020-07-28 05:03:00,323.56,323.6,323.56,323.56,4040.0,323.58,11
2020-07-28 05:04:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:05:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:06:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:07:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:08:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:09:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:10:00,323.56,323.56,323.56,323.56,0.0,323.56,0
2020-07-28 05:11:00,323.57,323.57,323.57,323.57,500.0,323.57,1
2020-07-28 05:12:00,323.55,323.55,323.54,323.55,1500.0,323.547,3
2020-07-28 05:13:00,323.55,323.55,323.54,323.55,1500.0,323.547,3
2020-07-28 05:14:00,323.55,323.55,323.55,323.55,0.0,323.55,0
2020-07-28 05:15:00,323.55,323.55,323.55,323.55,0.0,323.55,0
2020-07-28 05:16:00,323.55,323.55,323.55,323.55,0.0,323.55,0
2020-07-28 05:17:00,323.52,323.52,323.52,323.52,150.0,323.52,1
2020-07-28 05:18:00,323.52,323.52,323.52,323.52,0.0,323.52,0
2020-07-28 05:19:00,323.52,323.52,323.52,323.52,0.0,323.52,0
2020-07-28 05:20:00,323.3,323.3,323.22,323.22,600.0,323.287,2
2020-07-28 05:21:00,323.2,323.2,323.09,323.09,2646.0,323.175,9
2020-07-28 05:22:00,323.09,323.09,323.09,323.09,100.0,323.09,1
2020-07-28 05:23:00,323.09,323.09,323.09,323.09,100.0,323.09,1
2020-07-28 05:24:00,323.09,323.09,323.09,323.09,0.0,323.09,0
2020-07-28 05:25:00,323.09,323.09,323.09,323.09,0.0,323.09,0
2020-07-28 05:26:00,323.09,323.09,323.09,323.09,0.0,323.09,0
2020-07-28 05:27:00,323.17,323.17,323.17,323.17,375.0,323.17,1
2020-07-28 05:28:00,323.17,323.17,323.17,323.17,0.0,323.17,0
2020-07-28 05:29:00,323.2,323.2,323.2,323.2,100.0,323.2,1
2020-07-28 05:30:00,323.2,323.2,323.2,323.2,0.0,323.2,0
2020-07-28 05:31:00,323.2,323.2,323.2,323.2,0.0,323.2,0
2020-07-28 05:32:00,323.1,323.1,323.1,323.1,100.0,323.1,1
2020-07-28 05:33:00,323.19,323.19,323.19,323.19,100.0,323.19,1
2020-07-28 05:34:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:35:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:36:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:37:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:38:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:39:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:40:00,323.19,323.19,323.19,323.19,0.0,323.19,0
2020-07-28 05:41:00,323.2,323.2,323.2,323.2,3000.0,323.2,6
2020-07-28 05:42:00,323.2,323.2,323.2,323.2,0.0,323.2,0
2020-07-28 05:43:00,323.2,323.2,323.2,323.2,0.0,323.2,0
2020-07-28 05:44:00,323.12,323.12,323.08,323.08,200.0,323.1,2
2020-07-28 05:45:00,323.07,323.07,323.05,323.05,584.0,323.055,3
2020-07-28 05:46:00,323.05,323.05,323.05,323.05,0.0,323.05,0
2020-07-28 05:47:00,323.1,323.1,323.1,323.1,470.0,323.1,1
2020-07-28 05:48:00,323.1,323.1,323.1,323.1,0.0,323.1,0
2020-07-28 05:49:00,323.02,323.02,323.0,323.0,1526.0,323.003,5
2020-07-28 05:50:00,322.96,322.96,322.88,322.95,1750.0,322.904,6
2020-07-28 05:51:00,322.8,322.8,322.64,322.64,10000.0,322.711,23
2020-07-28 05:52:00,322.67,322.67,322.57,322.57,902.0,322.61,6
2020-07-28 05:53:00,322.58,322.58,322.52,322.58,1320.0,322.552,9
2020-07-28 05:54:00,322.52,322.52,322.36,322.36,1500.0,322.452,11
2020-07-28 05:55:00,322.46,322.46,322.31,322.38,800.0,322.374,8
2020-07-28 05:56:00,322.38,322.39,322.2,322.2,2300.0,322.365,8
2020-07-28 05:57:00,322.16,322.37,322.12,322.32,6695.0,322.235,23
2020-07-28 05:58:00,322.32,322.32,322.32,322.32,0.0,322.32,0
2020-07-28 05:59:00,322.4,322.4,322.4,322.4,1000.0,322.4,2
2020-07-28 06:00:00,322.44,322.44,322.44,322.44,100.0,322.44,1
2020-07-28 06:01:00,322.44,322.44,322.44,322.44,0.0,322.44,0
2020-07-28 06:02:00,322.44,322.44,322.44,322.44,0.0,322.44,0
2020-07-28 06:03:00,322.35,322.37,322.35,322.37,200.0,322.36,2
2020-07-28 06:04:00,322.3,322.3,322.27,322.27,294.0,322.286,2
2020-07-28 06:05:00,322.15,322.15,322.11,322.12,13000.0,322.137,26
2020-07-28 06:06:00,322.06,322.07,322.04,322.07,4800.0,322.068,9
2020-07-28 06:07:00,322.2,322.2,321.95,322.03,2400.0,322.047,12
2020-07-28 06:08:00,321.79,322.0,321.79,322.0,850.0,321.954,6
2020-07-28 06:09:00,321.92,321.92,321.92,321.92,100.0,321.92,1
2020-07-28 06:10:00,321.92,321.92,321.92,321.92,0.0,321.92,0
2020-07-28 06:11:00,321.95,321.95,321.9,321.9,200.0,321.925,2
2020-07-28 06:12:00,322.0,322.1,321.98,322.03,20600.0,322.069,43
2020-07-28 06:13:00,322.06,322.11,322.05,322.11,400.0,322.068,3
2020-07-28 06:14:00,322.09,322.09,322.09,322.09,100.0,322.09,1
2020-07-28 06:15:00,322.09,322.09,322.09,322.09,0.0,322.09,0
2020-07-28 06:16:00,322.05,322.05,322.04,322.04,1000.0,322.048,3
2020-07-28 06:17:00,322.04,322.04,322.04,322.04,0.0,322.04,0
2020-07-28 06:18:00,322.04,322.04,322.04,322.04,0.0,322.04,0
2020-07-28 06:19:00,322.18,322.18,322.18,322.18,200.0,322.18,2
2020-07-28 06:20:00,322.15,322.15,322.15,322.15,100.0,322.15,1
2020-07-28 06:21:00,322.15,322.15,322.15,322.15,0.0,322.15,0
2020-07-28 06:22:00,322.27,322.32,322.26,322.26,10300.0,322.293,30
2020-07-28 06:23:00,322.26,322.26,322.26,322.26,0.0,322.26,0
2020-07-28 06:24:00,322.27,322.31,322.27,322.31,315.0,322.295,3
2020-07-28 06:25:00,322.31,322.31,322.31,322.31,0.0,322.31,0
2020-07-28 06:26:00,322.23,322.23,322.23,322.23,600.0,322.23,2
2020-07-28 06:27:00,322.24,322.25,322.21,322.21,1000.0,322.237,4
2020-07-28 06:28:00,322.26,322.26,322.23,322.26,1800.0,322.252,4
2020-07-28 06:29:00,322.31,322.31,322.31,322.31,300.0,322.31,1
2020-07-28 06:30:00,322.3,322.3,322.3,322.3,390.0,322.3,1
2020-07-28 06:31:00,322.3,322.3,322.3,322.3,0.0,322.3,0
2020-07-28 06:32:00,322.3,322.3,322.3,322.3,0.0,322.3,0
2020-07-28 06:33:00,322.33,322.33,322.33,322.33,200.0,322.33,1
2020-07-28 06:34:00,322.33,322.33,322.33,322.33,0.0,322.33,0
2020-07-28 06:35:00,322.4,322.4,322.38,322.4,7600.0,322.4,14
2020-07-28 06:36:00,322.4,322.4,322.4,322.4,100.0,322.4,1
2020-07-28 06:37:00,322.4,322.43,322.36,322.36,1685.0,322.406,5
2020-07-28 06:38:00,322.38,322.38,322.37,322.37,300.0,322.377,2
2020-07-28 06:39:00,322.48,322.48,322.48,322.48,100.0,322.48,1
2020-07-28 06:40:00,322.48,322.48,322.48,322.48,0.0,322.48,0
2020-07-28 06:41:00,322.46,322.46,322.46,322.46,150.0,322.46,1
2020-07-28 06:42:00,322.46,322.46,322.46,322.46,0.0,322.46,0
2020-07-28 06:43:00,322.46,322.46,322.46,322.46,0.0,322.46,0
2020-07-28 06:44:00,322.43,322.43,322.43,322.43,145.0,322.43,1
2020-07-28 06:45:00,322.42,322.42,322.42,322.42,200.0,322.42,1
2020-07-28 06:46:00,322.42,322.42,322.42,322.42,0.0,322.42,0
2020-07-28 06:47:00,322.5,322.5,322.5,322.5,800.0,322.5,1
2020-07-28 06:48:00,322.5,322.58,322.5,322.54,1950.0,322.549,7
2020-07-28 06:49:00,322.5,322.51,322.5,322.51,899.0,322.503,3
2020-07-28 06:50:00,322.51,322.51,322.51,322.51,0.0,322.51,0
2020-07-28 06:51:00,322.51,322.51,322.51,322.51,0.0,322.51,0
