date,open,high,low,close,volume,average,barCount
2025-06-02,19.81,20.45,18.36,18.36,0.0,0.0,1992
2025-06-03,18.83,19.21,17.64,17.69,0.0,0.0,1471
2025-06-04,17.68,18.07,17.41,17.61,0.0,0.0,1416
2025-06-05,17.68,18.8,17.08,18.48,0.0,0.0,1788
2025-06-06,18.16,18.35,16.65,16.77,0.0,0.0,1676
2025-06-09,17.69,17.72,16.82,17.16,0.0,0.0,1164
2025-06-10,17.5,17.99,16.68,16.95,0.0,0.0,1352
2025-06-11,17.04,18.09,16.23,17.26,0.0,0.0,1582
2025-06-12,17.87,18.87,17.43,18.02,0.0,0.0,1890
2025-06-13,21.76,22.0,18.88,20.82,0.0,0.0,2383
2025-06-16,19.78,20.22,18.67,19.11,0.0,0.0,1569
2025-06-17,20.53,21.79,19.55,21.6,0.0,0.0,2037
2025-06-18,20.9,22.17,19.59,22.17,0.0,0.0,1842
2025-06-20,20.74,21.07,19.11,20.62,0.0,0.0,1960
2025-06-23,21.15,22.51,19.82,19.83,0.0,0.0,2076
2025-06-24,18.19,18.72,17.33,17.48,0.0,0.0,1693
2025-06-25,17.28,17.51,16.68,16.76,0.0,0.0,1381
2025-06-26,16.67,16.78,16.11,16.59,0.0,0.0,1166
2025-06-27,16.31,17.29,16.12,16.32,0.0,0.0,1316
2025-06-30,17.19,17.43,16.55,16.73,0.0,0.0,1136
