date,open,high,low,close,volume,average,barCount
2023-05-02,16.27,19.81,16.26,17.78,0.0,0.0,1779
2023-05-03,17.82,18.83,17.19,18.34,0.0,0.0,1953
2023-05-04,19.17,21.33,18.67,20.09,0.0,0.0,2302
2023-05-05,19.5,19.63,16.69,17.19,0.0,0.0,1812
2023-05-08,17.73,17.88,16.83,16.98,0.0,0.0,1503
2023-05-09,17.29,17.86,17.22,17.71,0.0,0.0,1611
2023-05-10,17.58,18.31,16.36,16.94,0.0,0.0,1992
2023-05-11,16.8,18.19,16.63,16.93,0.0,0.0,2033
2023-05-12,16.83,17.92,16.38,17.03,0.0,0.0,1871
2023-05-15,17.44,18.16,17.08,17.12,0.0,0.0,1779
2023-05-16,17.54,18.3,17.26,17.99,0.0,0.0,1960
2023-05-17,17.96,18.26,16.68,16.87,0.0,0.0,1867
2023-05-18,16.92,17.15,16.05,16.05,0.0,0.0,1746
2023-05-19,16.13,17.36,15.85,16.81,0.0,0.0,1737
2023-05-22,17.45,18.13,16.82,17.21,0.0,0.0,1601
2023-05-23,17.35,19.31,17.3,18.53,0.0,0.0,1804
2023-05-24,18.8,20.81,18.8,20.03,0.0,0.0,2205
2023-05-25,19.54,19.95,18.7,19.14,0.0,0.0,2101
2023-05-26,19.07,19.56,17.27,17.46,0.0,0.0,1961
2023-05-30,17.56,18.34,16.98,17.46,0.0,0.0,1836
2023-05-31,18.04,18.4,17.12,17.94,0.0,0.0,2000
