date,open,high,low,close,volume,average,barCount
2024-04-01,13.61,14.15,13.55,13.65,0.0,0.0,800
2024-04-02,13.74,15.43,13.68,14.61,0.0,0.0,1141
2024-04-03,15.0,15.18,14.25,14.33,0.0,0.0,1079
2024-04-04,14.29,16.92,13.74,16.35,0.0,0.0,1111
2024-04-05,16.45,16.75,15.53,16.03,0.0,0.0,1677
2024-04-08,16.24,16.5,15.11,15.19,0.0,0.0,1488
2024-04-09,15.34,16.63,14.94,14.98,0.0,0.0,1530
2024-04-10,15.24,16.62,14.59,15.8,0.0,0.0,1712
2024-04-11,16.02,17.61,14.91,14.91,0.0,0.0,1796
2024-04-12,14.91,19.2,14.91,17.31,0.0,0.0,1995
2024-04-15,16.94,19.46,16.26,19.23,0.0,0.0,2191
2024-04-16,19.49,19.56,17.64,18.4,0.0,0.0,2355
2024-04-17,18.24,19.11,17.54,18.21,0.0,0.0,2092
2024-04-18,17.91,18.37,17.21,18.0,0.0,0.0,1989
2024-04-19,21.33,21.36,18.17,18.71,0.0,0.0,2231
2024-04-22,18.59,18.72,16.69,16.94,0.0,0.0,1607
2024-04-23,16.72,16.76,15.69,15.69,0.0,0.0,1290
2024-04-24,15.76,16.38,15.58,15.97,0.0,0.0,1451
2024-04-25,16.25,17.55,15.27,15.37,0.0,0.0,1671
2024-04-26,15.49,16.06,14.92,15.03,0.0,0.0,1425
2024-04-29,15.37,15.42,14.63,14.67,0.0,0.0,1151
2024-04-30,14.82,15.9,14.67,15.65,0.0,0.0,1434
