date,open,high,low,close,volume,average,barCount
2024-12-02,14.08,14.1,13.3,13.34,0.0,0.0,1023
2024-12-03,13.38,13.77,13.19,13.3,0.0,0.0,1029
2024-12-04,13.16,13.61,12.89,13.45,0.0,0.0,901
2024-12-05,13.46,13.7,13.26,13.54,0.0,0.0,888
2024-12-06,13.62,13.74,12.7,12.77,0.0,0.0,1054
2024-12-09,13.36,14.23,13.35,14.19,0.0,0.0,1188
2024-12-10,14.3,14.54,13.86,14.18,0.0,0.0,1121
2024-12-11,14.42,14.43,13.52,13.58,0.0,0.0,1035
2024-12-12,13.73,13.95,13.39,13.92,0.0,0.0,1171
2024-12-13,13.57,14.25,13.24,13.81,0.0,0.0,1383
2024-12-16,14.37,14.69,13.99,14.69,0.0,0.0,1139
2024-12-17,14.98,15.94,14.78,15.87,0.0,0.0,1420
2024-12-18,15.57,28.32,14.82,27.62,0.0,0.0,1595
2024-12-19,21.61,24.12,20.16,24.09,0.0,0.0,2293
2024-12-20,24.14,26.51,17.82,18.36,0.0,0.0,2464
2024-12-23,18.09,20.02,16.74,16.78,0.0,0.0,2140
2024-12-24,16.97,17.04,14.28,14.28,0.0,0.0,1238
2024-12-26,14.99,15.93,14.55,14.73,0.0,0.0,1839
2024-12-27,15.38,18.45,15.29,15.95,0.0,0.0,1885
2024-12-30,17.21,19.22,16.44,17.4,0.0,0.0,1940
2024-12-31,17.39,17.81,16.68,17.35,0.0,0.0,1838
