date,open,high,low,close,volume,average,barCount
2024-10-14 03:15:00,20.86,20.86,20.84,20.84,0.0,0.0,3
2024-10-14 03:16:00,20.84,20.84,20.84,20.84,0.0,0.0,0
2024-10-14 03:17:00,20.83,20.83,20.83,20.83,0.0,0.0,1
2024-10-14 03:18:00,20.84,20.84,20.84,20.84,0.0,0.0,1
2024-10-14 03:19:00,20.83,20.84,20.83,20.84,0.0,0.0,2
2024-10-14 03:20:00,20.83,20.83,20.83,20.83,0.0,0.0,1
2024-10-14 03:21:00,20.82,20.82,20.81,20.81,0.0,0.0,2
2024-10-14 03:22:00,20.8,20.8,20.8,20.8,0.0,0.0,1
2024-10-14 03:23:00,20.79,20.79,20.77,20.77,0.0,0.0,4
2024-10-14 03:24:00,20.78,20.78,20.78,20.78,0.0,0.0,1
2024-10-14 03:25:00,20.78,20.78,20.78,20.78,0.0,0.0,0
2024-10-14 03:26:00,20.79,20.79,20.78,20.78,0.0,0.0,2
2024-10-14 03:27:00,20.79,20.79,20.79,20.79,0.0,0.0,1
2024-10-14 03:28:00,20.78,20.79,20.78,20.79,0.0,0.0,2
2024-10-14 03:29:00,20.8,20.8,20.8,20.8,0.0,0.0,1
2024-10-14 03:30:00,20.8,20.8,20.8,20.8,0.0,0.0,0
2024-10-14 03:31:00,20.79,20.79,20.78,20.79,0.0,0.0,3
2024-10-14 03:32:00,20.78,20.78,20.78,20.78,0.0,0.0,1
2024-10-14 03:33:00,20.77,20.77,20.77,20.77,0.0,0.0,1
2024-10-14 03:34:00,20.77,20.77,20.77,20.77,0.0,0.0,0
2024-10-14 03:35:00,20.76,20.76,20.76,20.76,0.0,0.0,1
2024-10-14 03:36:00,20.76,20.76,20.76,20.76,0.0,0.0,0
2024-10-14 03:37:00,20.75,20.75,20.75,20.75,0.0,0.0,1
2024-10-14 03:38:00,20.74,20.74,20.73,20.73,0.0,0.0,2
2024-10-14 03:39:00,20.73,20.73,20.73,20.73,0.0,0.0,0
2024-10-14 03:40:00,20.72,20.72,20.72,20.72,0.0,0.0,1
2024-10-14 03:41:00,20.73,20.73,20.73,20.73,0.0,0.0,1
2024-10-14 03:42:00,20.72,20.72,20.71,20.71,0.0,0.0,2
2024-10-14 03:43:00,20.71,20.71,20.71,20.71,0.0,0.0,0
2024-10-14 03:44:00,20.72,20.72,20.72,20.72,0.0,0.0,1
2024-10-14 03:45:00,20.71,20.71,20.71,20.71,0.0,0.0,1
2024-10-14 03:46:00,20.71,20.71,20.71,20.71,0.0,0.0,0
2024-10-14 03:47:00,20.71,20.71,20.71,20.71,0.0,0.0,0
2024-10-14 03:48:00,20.7,20.7,20.7,20.7,0.0,0.0,1
2024-10-14 03:49:00,20.68,20.68,20.68,20.68,0.0,0.0,1
2024-10-14 03:50:00,20.67,20.69,20.67,20.69,0.0,0.0,3
2024-10-14 03:51:00,20.69,20.69,20.69,20.69,0.0,0.0,0
2024-10-14 03:52:00,20.68,20.68,20.68,20.68,0.0,0.0,1
2024-10-14 03:53:00,20.68,20.68,20.68,20.68,0.0,0.0,0
2024-10-14 03:54:00,20.67,20.67,20.67,20.67,0.0,0.0,1
2024-10-14 03:55:00,20.67,20.67,20.67,20.67,0.0,0.0,0
2024-10-14 03:56:00,20.67,20.67,20.67,20.67,0.0,0.0,0
2024-10-14 03:57:00,20.66,20.66,20.65,20.65,0.0,0.0,2
2024-10-14 03:58:00,20.65,20.65,20.65,20.65,0.0,0.0,0
2024-10-14 03:59:00,20.64,20.64,20.64,20.64,0.0,0.0,1
2024-10-14 04:00:00,20.64,20.64,20.64,20.64,0.0,0.0,0
2024-10-14 04:01:00,20.65,20.65,20.65,20.65,0.0,0.0,1
2024-10-14 04:02:00,20.66,20.66,20.66,20.66,0.0,0.0,1
2024-10-14 04:03:00,20.66,20.66,20.66,20.66,0.0,0.0,0
2024-10-14 04:04:00,20.65,20.65,20.65,20.65,0.0,0.0,1
2024-10-14 04:05:00,20.65,20.65,20.65,20.65,0.0,0.0,0
2024-10-14 04:06:00,20.64,20.64,20.64,20.64,0.0,0.0,1
2024-10-14 04:07:00,20.63,20.64,20.61,20.61,0.0,0.0,3
2024-10-14 04:08:00,20.62,20.62,20.62,20.62,0.0,0.0,1
2024-10-14 04:09:00,20.63,20.65,20.63,20.65,0.0,0.0,3
2024-10-14 04:10:00,20.67,20.68,20.67,20.68,0.0,0.0,2
2024-10-14 04:11:00,20.67,20.68,20.66,20.68,0.0,0.0,3
2024-10-14 04:12:00,20.68,20.68,20.68,20.68,0.0,0.0,0
2024-10-14 04:13:00,20.67,20.67,20.67,20.67,0.0,0.0,1
2024-10-14 04:14:00,20.68,20.68,20.67,20.67,0.0,0.0,2
2024-10-14 04:15:00,20.67,20.67,20.67,20.67,0.0,0.0,0
2024-10-14 04:16:00,20.68,20.68,20.67,20.67,0.0,0.0,2
2024-10-14 04:17:00,20.68,20.68,20.66,20.66,0.0,0.0,3
2024-10-14 04:18:00,20.65,20.65,20.65,20.65,0.0,0.0,1
2024-10-14 04:19:00,20.64,20.64,20.64,20.64,0.0,0.0,1
2024-10-14 04:20:00,20.63,20.63,20.63,20.63,0.0,0.0,1
2024-10-14 04:21:00,20.63,20.63,20.63,20.63,0.0,0.0,0
2024-10-14 04:22:00,20.62,20.62,20.62,20.62,0.0,0.0,1
2024-10-14 04:23:00,20.61,20.63,20.61,20.63,0.0,0.0,2
2024-10-14 04:24:00,20.62,20.62,20.62,20.62,0.0,0.0,1
2024-10-14 04:25:00,20.62,20.62,20.62,20.62,0.0,0.0,0
2024-10-14 04:26:00,20.61,20.62,20.61,20.62,0.0,0.0,2
2024-10-14 04:27:00,20.62,20.62,20.62,20.62,0.0,0.0,0
2024-10-14 04:28:00,20.63,20.63,20.63,20.63,0.0,0.0,1
2024-10-14 04:29:00,20.63,20.63,20.63,20.63,0.0,0.0,0
2024-10-14 04:30:00,20.63,20.63,20.63,20.63,0.0,0.0,0
2024-10-14 04:31:00,20.64,20.64,20.64,20.64,0.0,0.0,1
2024-10-14 04:32:00,20.65,20.65,20.65,20.65,0.0,0.0,1
2024-10-14 04:33:00,20.65,20.65,20.65,20.65,0.0,0.0,0
2024-10-14 04:34:00,20.64,20.64,20.64,20.64,0.0,0.0,1
