date,open,high,low,close,volume,average,barCount
2026-05-01,17.01,17.39,16.44,16.99,0.0,0.0,1293
2026-05-04,17.38,19.08,17.15,18.29,0.0,0.0,1896
2026-05-05,17.95,18.02,17.2,17.38,0.0,0.0,1257
2026-05-06,17.15,17.46,16.18,17.39,0.0,0.0,1517
2026-05-07,17.53,17.6,16.85,17.08,0.0,0.0,1477
2026-05-08,17.37,17.53,16.82,17.19,0.0,0.0,1149
2026-05-11,18.21,18.47,17.9,18.38,0.0,0.0,995
2026-05-12,18.77,19.1,17.92,17.99,0.0,0.0,1419
2026-05-13,17.98,18.4,17.76,17.87,0.0,0.0,1134
2026-05-14,17.86,18.08,17.2,17.26,0.0,0.0,1022
2026-05-15,18.07,19.27,17.8,18.43,0.0,0.0,1869
2026-05-18,19.25,19.44,17.7,17.82,0.0,0.0,1766
2026-05-19,18.01,18.36,17.66,18.06,0.0,0.0,1672
2026-05-20,18.17,18.18,17.13,17.44,0.0,0.0,1290
2026-05-21,17.58,17.87,16.6,16.76,0.0,0.0,1570
2026-05-22,16.83,17.39,16.46,16.7,0.0,0.0,1121
2026-05-26,16.92,17.23,16.56,17.01,0.0,0.0,1053
2026-05-27,17.01,17.18,16.29,16.29,0.0,0.0,1064
2026-05-28,16.76,16.85,15.61,15.74,0.0,0.0,1002
2026-05-29,15.81,15.88,15.22,15.32,0.0,0.0,1069
