date,open,high,low,close,volume,average,barCount
2024-06-03,13.08,14.31,13.0,13.11,0.0,0.0,1626
2024-06-04,13.51,14.08,13.11,13.16,0.0,0.0,1778
2024-06-05,13.14,13.25,12.6,12.63,0.0,0.0,1293
2024-06-06,12.75,12.98,12.54,12.58,0.0,0.0,1224
2024-06-07,12.69,13.08,12.11,12.22,0.0,0.0,1424
2024-06-10,13.09,13.28,12.62,12.74,0.0,0.0,1232
2024-06-11,12.85,13.47,12.78,12.85,0.0,0.0,1320
2024-06-12,13.1,13.15,11.94,12.04,0.0,0.0,1168
2024-06-13,12.05,12.68,11.88,11.94,0.0,0.0,1170
2024-06-14,12.22,13.45,12.12,12.66,0.0,0.0,1649
2024-06-17,13.07,13.29,12.5,12.75,0.0,0.0,1145
2024-06-18,12.7,12.74,12.24,12.48,0.0,0.0,940
2024-06-20,12.5,13.55,12.18,13.28,0.0,0.0,1222
2024-06-21,13.22,13.78,12.99,13.2,0.0,0.0,1359
2024-06-24,13.85,13.88,13.15,13.33,0.0,0.0,1314
2024-06-25,13.48,13.52,12.84,12.84,0.0,0.0,1114
2024-06-26,12.81,13.24,12.37,12.55,0.0,0.0,1205
2024-06-27,12.69,12.77,12.21,12.24,0.0,0.0,1171
2024-06-28,12.24,12.76,11.87,12.44,0.0,0.0,1244
