date,open,high,low,close,volume,average,barCount
2023-11-01,18.02,18.42,16.63,16.87,0.0,0.0,1785
2023-11-02,16.59,16.62,15.58,15.66,0.0,0.0,1342
2023-11-03,15.7,15.83,14.91,14.91,0.0,0.0,1372
2023-11-06,15.39,15.58,14.84,14.89,0.0,0.0,1188
2023-11-07,15.1,15.17,14.71,14.81,0.0,0.0,1182
2023-11-08,14.91,15.09,14.3,14.45,0.0,0.0,1168
2023-11-09,14.61,15.57,14.13,15.29,0.0,0.0,1420
2023-11-10,15.09,15.45,14.16,14.17,0.0,0.0,1517
2023-11-13,15.16,15.19,14.58,14.76,0.0,0.0,1181
2023-11-14,14.83,14.86,13.91,14.16,0.0,0.0,1072
2023-11-15,14.21,14.35,13.97,14.18,0.0,0.0,1102
2023-11-16,14.12,14.42,13.68,14.32,0.0,0.0,1307
2023-11-17,14.18,14.19,13.67,13.8,0.0,0.0,1100
2023-11-20,14.26,14.31,13.39,13.41,0.0,0.0,855
2023-11-21,13.45,14.31,13.13,13.35,0.0,0.0,841
2023-11-22,13.08,13.25,12.8,12.8,0.0,0.0,915
2023-11-24,13.03,13.17,12.45,12.48,0.0,0.0,477
2023-11-27,13.14,13.28,12.64,12.69,0.0,0.0,805
2023-11-28,12.78,14.3,12.56,12.69,0.0,0.0,854
2023-11-29,12.71,13.1,12.48,12.98,0.0,0.0,1038
2023-11-30,13.07,13.39,12.82,12.92,0.0,0.0,1259
