date,open,high,low,close,volume,average,barCount
2024-01-02,13.22,14.23,13.1,13.2,0.0,0.0,1187
2024-01-03,13.35,14.22,13.33,14.04,0.0,0.0,1284
2024-01-04,13.93,14.2,13.64,14.13,0.0,0.0,1370
2024-01-05,14.24,14.58,13.29,13.35,0.0,0.0,1393
2024-01-08,14.0,14.18,13.02,13.08,0.0,0.0,1109
2024-01-09,13.2,13.45,12.74,12.76,0.0,0.0,994
2024-01-10,12.86,12.95,12.67,12.69,0.0,0.0,935
2024-01-11,12.64,13.31,12.35,12.44,0.0,0.0,1236
2024-01-12,12.66,13.25,12.47,13.25,0.0,0.0,1375
2024-01-16,14.12,14.35,13.52,13.84,0.0,0.0,1639
2024-01-17,14.59,15.4,14.38,14.79,0.0,0.0,1724
2024-01-18,14.85,14.89,13.89,14.13,0.0,0.0,1600
2024-01-19,13.8,14.58,13.28,13.3,0.0,0.0,1145
2024-01-22,13.77,13.84,13.17,13.19,0.0,0.0,870
2024-01-23,13.2,13.29,12.53,12.55,0.0,0.0,674
2024-01-24,12.66,13.18,12.41,13.14,0.0,0.0,790
2024-01-25,13.18,13.58,13.06,13.45,0.0,0.0,888
2024-01-26,13.73,14.1,13.2,13.26,0.0,0.0,812
2024-01-29,13.98,15.35,13.59,13.6,0.0,0.0,641
2024-01-30,13.69,13.74,13.23,13.31,0.0,0.0,619
2024-01-31,13.42,14.61,13.18,14.35,0.0,0.0,1277
