date,open,high,low,close,volume,average,barCount
2021-08-02,18.16,19.87,17.99,19.46,0.0,0.0,1916
2021-08-03,19.17,20.44,17.7,18.04,0.0,0.0,1834
2021-08-04,18.23,18.9,17.67,17.97,0.0,0.0,1632
2021-08-05,17.73,17.84,17.23,17.28,0.0,0.0,1301
2021-08-06,17.46,17.5,16.14,16.15,0.0,0.0,1101
2021-08-09,17.12,17.39,16.59,16.72,0.0,0.0,1181
2021-08-10,16.82,17.05,16.34,16.79,0.0,0.0,1174
2021-08-11,16.81,17.09,15.87,16.06,0.0,0.0,1320
2021-08-12,16.33,16.42,15.49,15.59,0.0,0.0,1101
2021-08-13,15.68,15.72,15.19,15.45,0.0,0.0,916
2021-08-16,17.05,17.71,16.02,16.12,0.0,0.0,1741
2021-08-17,17.31,19.56,16.71,17.91,0.0,0.0,2220
2021-08-18,17.56,21.64,17.31,21.57,0.0,0.0,2198
2021-08-19,23.12,24.74,20.37,21.67,0.0,0.0,2684
2021-08-20,22.74,23.9,18.18,18.56,0.0,0.0,2425
2021-08-23,18.83,18.95,16.95,17.15,0.0,0.0,1451
2021-08-24,16.96,17.51,16.94,17.22,0.0,0.0,1323
2021-08-25,17.42,17.5,16.46,16.79,0.0,0.0,1251
2021-08-26,17.46,19.27,17.16,18.84,0.0,0.0,2039
2021-08-27,17.95,18.22,16.11,16.39,0.0,0.0,1621
2021-08-30,16.77,16.8,15.98,16.19,0.0,0.0,917
2021-08-31,15.98,17.07,15.91,16.48,0.0,0.0,1583
