date,open,high,low,close,volume,average,barCount
2025-02-03,20.36,20.42,17.66,18.62,0.0,0.0,2304
2025-02-04,18.78,19.11,16.78,17.21,0.0,0.0,1888
2025-02-05,17.54,17.75,15.77,15.77,0.0,0.0,1595
2025-02-06,15.88,16.15,14.99,15.5,0.0,0.0,1503
2025-02-07,15.38,16.66,14.79,16.54,0.0,0.0,1720
2025-02-10,16.58,16.61,15.7,15.81,0.0,0.0,1385
2025-02-11,16.13,16.42,15.75,16.02,0.0,0.0,1451
2025-02-12,15.91,17.18,15.64,15.89,0.0,0.0,1707
2025-02-13,15.97,16.33,14.98,15.1,0.0,0.0,1733
2025-02-14,15.08,15.42,14.74,15.37,0.0,0.0,1394
2025-02-18,15.57,16.03,15.35,15.35,0.0,0.0,1282
2025-02-19,15.14,15.9,15.05,15.27,0.0,0.0,1290
2025-02-20,15.61,16.63,15.12,15.66,0.0,0.0,1438
2025-02-21,15.63,19.03,15.28,18.21,0.0,0.0,1670
2025-02-24,18.08,20.24,17.31,18.98,0.0,0.0,1983
2025-02-25,19.09,21.48,18.85,19.43,0.0,0.0,2329
2025-02-26,18.96,20.06,17.83,19.1,0.0,0.0,2031
2025-02-27,18.25,21.47,17.67,21.13,0.0,0.0,2138
2025-02-28,21.21,22.4,19.05,19.63,0.0,0.0,2338
