date,open,high,low,close,volume,average,barCount
2022-03-02,34.2,34.41,30.12,30.74,0.0,0.0,2565
2022-03-03,30.52,32.01,29.31,30.48,0.0,0.0,2442
2022-03-04,31.9,34.65,31.47,31.98,0.0,0.0,2633
2022-03-07,35.88,36.55,32.59,36.45,0.0,0.0,2651
2022-03-08,36.19,37.52,32.78,35.13,0.0,0.0,2649
2022-03-09,33.74,34.12,31.39,32.45,0.0,0.0,2422
2022-03-10,33.03,34.03,30.23,30.23,0.0,0.0,2469
2022-03-11,30.43,31.04,28.84,30.75,0.0,0.0,2335
2022-03-14,31.03,33.18,30.06,31.77,0.0,0.0,2336
2022-03-15,33.13,33.83,29.57,29.83,0.0,0.0,2442
2022-03-16,29.02,29.8,26.29,26.67,0.0,0.0,2286
2022-03-17,26.51,27.47,25.25,25.67,0.0,0.0,2296
2022-03-18,26.36,26.82,23.85,23.87,0.0,0.0,2157
2022-03-21,25.14,25.36,22.99,23.53,0.0,0.0,2046
2022-03-22,24.02,24.02,22.7,22.94,0.0,0.0,1787
2022-03-23,23.04,24.03,22.64,23.57,0.0,0.0,2007
2022-03-24,23.61,23.79,21.49,21.67,0.0,0.0,1868
2022-03-25,21.87,22.86,20.8,20.81,0.0,0.0,1875
2022-03-28,22.14,23.33,19.54,19.63,0.0,0.0,1891
2022-03-29,19.7,19.73,18.67,18.9,0.0,0.0,1903
2022-03-30,19.38,20.51,18.72,19.33,0.0,0.0,1816
2022-03-31,19.68,21.48,19.54,20.56,0.0,0.0,1956
