date,open,high,low,close,volume,average,barCount
2022-11-01,25.96,26.35,25.66,25.81,0.0,0.0,1392
2022-11-02,26.04,26.62,25.39,25.86,0.0,0.0,1455
2022-11-03,25.98,26.87,25.1,25.3,0.0,0.0,1577
2022-11-04,25.63,25.71,24.0,24.55,0.0,0.0,1637
2022-11-07,25.67,25.67,24.34,24.35,0.0,0.0,1352
2022-11-08,24.71,26.16,24.24,25.54,0.0,0.0,1414
2022-11-09,25.34,26.35,25.02,26.09,0.0,0.0,1707
2022-11-10,26.51,26.59,22.84,23.53,0.0,0.0,1628
2022-11-11,23.89,23.91,22.37,22.52,0.0,0.0,1443
2022-11-14,23.99,24.33,22.86,23.73,0.0,0.0,1623
2022-11-15,23.77,26.22,23.18,24.54,0.0,0.0,1838
2022-11-16,24.29,24.72,23.99,24.11,0.0,0.0,1959
2022-11-17,24.05,25.18,23.81,23.93,0.0,0.0,1808
2022-11-18,24.03,24.12,22.98,23.12,0.0,0.0,1658
2022-11-21,24.05,24.12,22.3,22.36,0.0,0.0,1399
2022-11-22,22.59,22.71,21.28,21.29,0.0,0.0,1311
2022-11-23,21.49,21.78,20.32,20.42,0.0,0.0,1447
2022-11-25,20.61,21.11,20.46,20.5,0.0,0.0,769
2022-11-28,22.09,22.5,21.65,22.21,0.0,0.0,1578
2022-11-29,22.09,22.57,21.83,21.89,0.0,0.0,1668
2022-11-30,21.7,22.63,20.31,20.58,0.0,0.0,1697
