date,open,high,low,close,volume,average,barCount
2020-07-02,28.33,28.44,25.9,27.68,0.0,0.0,2020
2020-07-06,27.76,28.33,24.92,27.94,0.0,0.0,1764
2020-07-07,28.77,29.63,27.25,29.43,0.0,0.0,1898
2020-07-08,28.95,30.2,27.24,28.08,0.0,0.0,2118
2020-07-09,28.18,31.48,26.11,29.26,0.0,0.0,2061
2020-07-10,30.86,30.91,27.13,27.29,0.0,0.0,2148
2020-07-13,27.85,32.45,26.87,32.19,0.0,0.0,1925
2020-07-14,31.14,33.67,29.21,29.52,0.0,0.0,2389
2020-07-15,29.15,30.09,27.17,27.76,0.0,0.0,2150
2020-07-16,28.41,29.29,26.98,28.0,0.0,0.0,2087
2020-07-17,27.15,27.54,25.41,25.68,0.0,0.0,1884
2020-07-20,26.94,27.08,24.35,24.46,0.0,0.0,1813
2020-07-21,24.08,25.65,23.61,24.84,0.0,0.0,1926
2020-07-22,24.56,26.26,24.13,24.32,0.0,0.0,2136
2020-07-23,23.97,26.95,23.6,26.08,0.0,0.0,2201
2020-07-24,27.96,28.58,25.53,25.84,0.0,0.0,2409
2020-07-27,26.6,26.94,24.55,24.74,0.0,0.0,1900
2020-07-28,24.86,25.85,24.05,25.44,0.0,0.0,1976
2020-07-29,25.16,25.42,23.73,24.1,0.0,0.0,1765
2020-07-30,25.04,28.29,24.64,24.76,0.0,0.0,2278
2020-07-31,24.79,26.41,23.55,24.46,0.0,0.0,2285
