date,open,high,low,close,volume,average,barCount
2021-06-01,17.24,18.53,15.68,17.9,0.0,0.0,1396
2021-06-02,17.86,18.31,16.74,17.48,0.0,0.0,1601
2021-06-03,17.73,19.27,17.45,18.04,0.0,0.0,1913
2021-06-04,18.09,18.42,16.18,16.42,0.0,0.0,1509
2021-06-07,17.34,17.35,15.78,16.42,0.0,0.0,1220
2021-06-08,16.58,17.75,15.15,17.07,0.0,0.0,1548
2021-06-09,17.18,17.96,15.55,17.89,0.0,0.0,1431
2021-06-10,18.18,18.29,16.01,16.1,0.0,0.0,1662
2021-06-11,16.18,16.2,15.15,15.65,0.0,0.0,1221
2021-06-14,16.04,17.04,15.04,16.39,0.0,0.0,1416
2021-06-15,16.27,17.35,16.14,17.02,0.0,0.0,1547
2021-06-16,16.99,19.11,16.42,18.15,0.0,0.0,1824
2021-06-17,18.49,19.22,16.71,17.75,0.0,0.0,2299
2021-06-18,16.96,21.04,16.92,20.7,0.0,0.0,2319
2021-06-21,21.74,21.82,17.81,17.89,0.0,0.0,2342
2021-06-22,17.91,18.32,15.76,16.66,0.0,0.0,1903
2021-06-23,16.25,16.84,14.86,16.32,0.0,0.0,1580
2021-06-24,15.99,16.05,14.19,15.97,0.0,0.0,1231
2021-06-25,16.04,16.17,15.21,15.62,0.0,0.0,1082
2021-06-28,16.07,16.46,15.39,15.76,0.0,0.0,1230
2021-06-29,15.69,16.31,14.1,16.02,0.0,0.0,1015
2021-06-30,16.18,17.31,15.58,15.83,0.0,0.0,1541
