date,open,high,low,close,volume,average,barCount
2022-06-01,26.05,27.73,25.38,25.69,0.0,0.0,2032
2022-06-02,25.73,26.5,24.33,24.72,0.0,0.0,1792
2022-06-03,24.91,25.96,24.76,24.79,0.0,0.0,2005
2022-06-06,25.37,25.81,24.82,25.07,0.0,0.0,1801
2022-06-07,25.54,26.24,23.88,24.02,0.0,0.0,1822
2022-06-08,24.37,24.78,23.74,23.96,0.0,0.0,1871
2022-06-09,24.29,26.24,23.82,26.09,0.0,0.0,2050
2022-06-10,26.26,29.63,26.05,27.75,0.0,0.0,2263
2022-06-13,31.37,35.05,31.29,34.02,0.0,0.0,2480
2022-06-14,33.01,34.0,32.06,32.69,0.0,0.0,2496
2022-06-15,32.39,32.77,27.76,29.62,0.0,0.0,2274
2022-06-16,30.35,34.82,30.35,32.95,0.0,0.0,2481
2022-06-17,32.84,33.31,30.47,31.13,0.0,0.0,2402
2022-06-21,30.63,30.65,29.33,30.19,0.0,0.0,1608
2022-06-22,31.45,31.57,28.78,28.95,0.0,0.0,1795
2022-06-23,29.29,29.77,28.74,29.05,0.0,0.0,1935
2022-06-24,29.07,29.72,26.83,27.23,0.0,0.0,1519
2022-06-27,28.3,28.66,26.93,26.95,0.0,0.0,1745
2022-06-28,26.9,28.68,26.47,28.36,0.0,0.0,1882
2022-06-29,28.8,29.36,27.85,28.16,0.0,0.0,2082
2022-06-30,29.42,30.22,28.28,28.71,0.0,0.0,2108
