date,open,high,low,close,volume,average,barCount
2024-06-18 09:31:00,16.94,16.96,16.92,16.92,0.0,0.0,4
2024-06-18 09:32:00,16.9,16.9,16.86,16.86,0.0,0.0,3
2024-06-18 09:33:00,16.87,16.89,16.87,16.88,0.0,0.0,3
2024-06-18 09:34:00,16.89,16.89,16.88,16.88,0.0,0.0,2
2024-06-18 09:35:00,16.87,16.87,16.87,16.87,0.0,0.0,1
2024-06-18 09:36:00,16.88,16.88,16.88,16.88,0.0,0.0,1
2024-06-18 09:37:00,16.89,16.89,16.88,16.88,0.0,0.0,2
2024-06-18 09:38:00,16.89,16.89,16.88,16.88,0.0,0.0,2
2024-06-18 09:39:00,16.89,16.9,16.88,16.9,0.0,0.0,4
2024-06-18 09:40:00,16.92,16.93,16.87,16.93,0.0,0.0,3
2024-06-18 09:41:00,16.94,16.94,16.94,16.94,0.0,0.0,1
2024-06-18 09:42:00,16.93,16.95,16.93,16.93,0.0,0.0,3
2024-06-18 09:43:00,16.96,17.01,16.96,17.0,0.0,0.0,4
2024-06-18 09:44:00,17.01,17.01,17.01,17.01,0.0,0.0,1
2024-06-18 09:45:00,16.99,16.99,16.99,16.99,0.0,0.0,1
2024-06-18 09:46:00,16.98,16.98,16.98,16.98,0.0,0.0,1
2024-06-18 09:47:00,16.99,16.99,16.98,16.98,0.0,0.0,2
2024-06-18 09:48:00,16.97,16.98,16.97,16.97,0.0,0.0,3
2024-06-18 09:49:00,16.98,16.98,16.98,16.98,0.0,0.0,1
2024-06-18 09:50:00,16.97,16.97,16.96,16.96,0.0,0.0,2
2024-06-18 09:51:00,16.97,16.97,16.97,16.97,0.0,0.0,1
2024-06-18 09:52:00,17.0,17.0,16.99,16.99,0.0,0.0,4
2024-06-18 09:53:00,16.98,16.98,16.97,16.97,0.0,0.0,2
2024-06-18 09:54:00,16.95,16.95,16.95,16.95,0.0,0.0,1
2024-06-18 09:55:00,16.94,16.94,16.93,16.93,0.0,0.0,2
2024-06-18 09:56:00,16.92,16.92,16.9,16.9,0.0,0.0,2
2024-06-18 09:57:00,16.89,16.89,16.89,16.89,0.0,0.0,1
2024-06-18 09:58:00,16.89,16.89,16.89,16.89,0.0,0.0,0
2024-06-18 09:59:00,16.9,16.91,16.9,16.91,0.0,0.0,2
2024-06-18 10:00:00,16.4,16.96,16.4,16.95,0.0,0.0,4
2024-06-18 10:01:00,16.94,16.94,16.94,16.94,0.0,0.0,1
2024-06-18 10:02:00,16.94,16.94,16.94,16.94,0.0,0.0,0
2024-06-18 10:03:00,16.93,16.94,16.93,16.94,0.0,0.0,2
2024-06-18 10:04:00,16.95,16.95,16.95,16.95,0.0,0.0,1
2024-06-18 10:05:00,16.94,16.94,16.94,16.94,0.0,0.0,1
2024-06-18 10:06:00,16.92,16.92,16.92,16.92,0.0,0.0,1
2024-06-18 10:07:00,16.91,16.91,16.9,16.91,0.0,0.0,3
2024-06-18 10:08:00,16.9,16.9,16.9,16.9,0.0,0.0,1
2024-06-18 10:09:00,16.9,16.9,16.9,16.9,0.0,0.0,0
2024-06-18 10:10:00,16.88,16.88,16.88,16.88,0.0,0.0,1
2024-06-18 10:11:00,16.88,16.88,16.88,16.88,0.0,0.0,0
2024-06-18 10:12:00,16.87,16.87,16.87,16.87,0.0,0.0,1
2024-06-18 10:13:00,16.93,16.93,16.93,16.93,0.0,0.0,1
2024-06-18 10:14:00,16.92,16.92,16.92,16.92,0.0,0.0,1
2024-06-18 10:15:00,16.93,16.93,16.93,16.93,0.0,0.0,1
2024-06-18 10:16:00,16.94,16.94,16.94,16.94,0.0,0.0,1
2024-06-18 10:17:00,16.95,16.95,16.94,16.94,0.0,0.0,2
2024-06-18 10:18:00,16.95,16.95,16.95,16.95,0.0,0.0,1
2024-06-18 10:19:00,16.96,16.98,16.96,16.98,0.0,0.0,2
2024-06-18 10:20:00,16.99,17.0,16.99,17.0,0.0,0.0,2
2024-06-18 10:21:00,16.99,16.99,16.97,16.97,0.0,0.0,3
2024-06-18 10:22:00,16.98,16.98,16.97,16.98,0.0,0.0,3
2024-06-18 10:23:00,16.97,16.98,16.97,16.98,0.0,0.0,2
2024-06-18 10:24:00,17.0,17.01,17.0,17.01,0.0,0.0,2
2024-06-18 10:25:00,17.0,17.0,17.0,17.0,0.0,0.0,1
2024-06-18 10:26:00,17.01,17.01,17.01,17.01,0.0,0.0,1
2024-06-18 10:27:00,17.05,17.05,17.0,17.0,0.0,0.0,2
2024-06-18 10:28:00,17.01,17.01,17.0,17.01,0.0,0.0,3
2024-06-18 10:29:00,17.02,17.02,17.02,17.02,0.0,0.0,1
2024-06-18 10:30:00,17.03,17.03,17.02,17.02,0.0,0.0,2
2024-06-18 10:31:00,17.03,17.03,17.03,17.03,0.0,0.0,1
2024-06-18 10:32:00,17.02,17.02,17.02,17.02,0.0,0.0,1
2024-06-18 10:33:00,17.03,17.03,17.02,17.02,0.0,0.0,2
2024-06-18 10:34:00,17.01,17.02,17.01,17.02,0.0,0.0,2
2024-06-18 10:35:00,17.02,17.02,17.02,17.02,0.0,0.0,0
2024-06-18 10:36:00,17.03,17.04,17.01,17.04,0.0,0.0,3
2024-06-18 10:37:00,17.04,17.04,17.04,17.04,0.0,0.0,0
2024-06-18 10:38:00,17.05,17.05,17.04,17.04,0.0,0.0,2
2024-06-18 10:39:00,17.03,17.04,17.03,17.04,0.0,0.0,2
2024-06-18 10:40:00,17.04,17.04,17.04,17.04,0.0,0.0,0
2024-06-18 10:41:00,17.04,17.04,17.04,17.04,0.0,0.0,0
2024-06-18 10:42:00,17.05,17.07,17.05,17.07,0.0,0.0,2
2024-06-18 10:43:00,17.08,17.09,17.08,17.08,0.0,0.0,3
2024-06-18 10:44:00,17.07,17.07,17.07,17.07,0.0,0.0,1
2024-06-18 10:45:00,17.08,17.1,17.08,17.09,0.0,0.0,3
2024-06-18 10:46:00,17.08,17.08,17.07,17.07,0.0,0.0,2
2024-06-18 10:47:00,17.06,17.06,17.05,17.06,0.0,0.0,3
2024-06-18 10:48:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 10:49:00,17.05,17.06,17.05,17.06,0.0,0.0,2
2024-06-18 10:50:00,17.07,17.08,17.07,17.08,0.0,0.0,2
2024-06-18 10:51:00,17.09,17.09,17.09,17.09,0.0,0.0,1
2024-06-18 10:52:00,17.1,17.1,17.06,17.06,0.0,0.0,3
2024-06-18 10:53:00,17.08,17.08,17.08,17.08,0.0,0.0,1
2024-06-18 10:54:00,17.08,17.08,17.08,17.08,0.0,0.0,0
2024-06-18 10:55:00,17.08,17.08,17.08,17.08,0.0,0.0,0
2024-06-18 10:56:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 10:57:00,17.08,17.08,17.08,17.08,0.0,0.0,0
2024-06-18 10:58:00,17.07,17.08,17.07,17.08,0.0,0.0,2
2024-06-18 10:59:00,17.08,17.08,17.08,17.08,0.0,0.0,0
2024-06-18 11:00:00,17.06,17.06,17.06,17.06,0.0,0.0,1
2024-06-18 11:01:00,17.05,17.05,17.05,17.05,0.0,0.0,1
2024-06-18 11:02:00,17.04,17.04,17.04,17.04,0.0,0.0,1
2024-06-18 11:03:00,17.05,17.05,17.05,17.05,0.0,0.0,1
2024-06-18 11:04:00,17.06,17.06,17.06,17.06,0.0,0.0,1
2024-06-18 11:05:00,17.12,17.12,17.06,17.07,0.0,0.0,3
2024-06-18 11:06:00,17.06,17.08,17.06,17.08,0.0,0.0,2
2024-06-18 11:07:00,17.09,17.09,17.09,17.09,0.0,0.0,1
2024-06-18 11:08:00,17.09,17.09,17.09,17.09,0.0,0.0,0
2024-06-18 11:09:00,17.1,17.1,17.1,17.1,0.0,0.0,1
2024-06-18 11:10:00,17.09,17.09,17.09,17.09,0.0,0.0,1
2024-06-18 11:11:00,17.1,17.11,17.1,17.11,0.0,0.0,2
2024-06-18 11:12:00,17.13,17.18,17.0,17.0,0.0,0.0,3
2024-06-18 11:13:00,17.19,17.22,17.19,17.22,0.0,0.0,3
2024-06-18 11:14:00,17.23,17.23,17.22,17.22,0.0,0.0,2
2024-06-18 11:15:00,17.21,17.21,17.21,17.21,0.0,0.0,1
2024-06-18 11:16:00,17.2,17.2,17.14,17.14,0.0,0.0,2
2024-06-18 11:17:00,17.13,17.13,17.1,17.1,0.0,0.0,2
2024-06-18 11:18:00,17.11,17.11,17.11,17.11,0.0,0.0,1
2024-06-18 11:19:00,17.1,17.11,17.1,17.1,0.0,0.0,3
2024-06-18 11:20:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 11:21:00,17.08,17.08,17.08,17.08,0.0,0.0,0
2024-06-18 11:22:00,17.07,17.07,17.07,17.07,0.0,0.0,1
2024-06-18 11:23:00,17.07,17.07,17.07,17.07,0.0,0.0,0
2024-06-18 11:24:00,17.06,17.06,17.06,17.06,0.0,0.0,1
2024-06-18 11:25:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:26:00,17.07,17.07,17.07,17.07,0.0,0.0,1
2024-06-18 11:27:00,17.07,17.07,17.07,17.07,0.0,0.0,0
2024-06-18 11:28:00,17.08,17.08,17.06,17.07,0.0,0.0,4
2024-06-18 11:29:00,17.07,17.07,17.07,17.07,0.0,0.0,0
2024-06-18 11:30:00,17.08,17.09,17.08,17.09,0.0,0.0,2
2024-06-18 11:31:00,17.08,17.08,17.08,17.08,0.0,0.0,1
2024-06-18 11:32:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 11:33:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 11:34:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 11:35:00,17.09,17.09,17.08,17.08,0.0,0.0,2
2024-06-18 11:36:00,17.07,17.07,17.06,17.06,0.0,0.0,2
2024-06-18 11:37:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:38:00,17.05,17.06,17.05,17.06,0.0,0.0,2
2024-06-18 11:39:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:40:00,17.07,17.07,17.06,17.06,0.0,0.0,2
2024-06-18 11:41:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:42:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:43:00,17.06,17.06,17.06,17.06,0.0,0.0,0
2024-06-18 11:44:00,17.05,17.05,17.05,17.05,0.0,0.0,1
