date,open,high,low,close,volume,average,barCount
2026-04-01,27.56999969482422,28.309999465942383,26.3700008392334,27.559999465942383,0,,
2026-04-02,30.25,30.790000915527344,26.920000076293945,27.040000915527344,0,,
2026-04-06,27.790000915527344,28.18000030517578,26.920000076293945,27.389999389648438,0,,
2026-04-07,28.540000915527344,30.979999542236328,28.43000030517578,28.43000030517578,0,,
2026-04-08,23.350000381469727,25.940000534057617,22.920000076293945,25.239999771118164,0,,
2026-04-09,25.049999237060547,25.239999771118164,23.239999771118164,23.5,0,,
2026-04-10,23.139999389648438,23.899999618530273,22.780000686645508,23.09000015258789,0,,
2026-04-13,24.329999923706055,24.469999313354492,22.1200008392334,22.190000534057617,0,,
2026-04-14,21.559999465942383,22.170000076293945,21.100000381469727,21.799999237060547,0,,
2026-04-15,21.440000534057617,22.399999618530273,21.260000228881836,22.25,0,,
2026-04-16,22.56999969482422,23.350000381469727,21.610000610351562,22.18000030517578,0,,
2026-04-17,21.809999465942383,22.270000457763672,21.34000015258789,21.56999969482422,0,,
2026-04-20,23.290000915527344,23.8799991607666,22.860000610351562,22.93000030517578,0,,
2026-04-21,23.649999618530273,25.190000534057617,23.100000381469727,23.799999237060547,0,,
2026-04-22,23.350000381469727,24.1200008392334,23.25,23.579999923706055,0,,
2026-04-23,24.399999618530273,25.809999465942383,23.270000457763672,23.31999969482422,0,,
2026-04-24,23.510000228881836,24.360000610351562,23.049999237060547,23.3799991607666,0,,
2026-04-27,24.1299991607666,24.399999618530273,23.040000915527344,23.079999923706055,0,,
2026-04-28,24.329999923706055,24.329999923706055,23.18000030517578,23.239999771118164,0,,
2026-04-29,23.979999542236328,24.18000030517578,22.899999618530273,23.760000228881836,0,,
2026-04-30,23.190000534057617,23.479999542236328,21.399999618530273,21.790000915527344,0,,
