date,open,high,low,close,volume,average,barCount
2024-12-18 09:31:00,18.8,19.54,18.8,19.54,0.0,0.0,3
2024-12-18 09:32:00,19.56,19.56,19.53,19.54,0.0,0.0,4
2024-12-18 09:33:00,19.51,19.52,19.45,19.45,0.0,0.0,3
2024-12-18 09:34:00,19.51,19.55,19.51,19.55,0.0,0.0,3
2024-12-18 09:35:00,19.53,19.57,19.51,19.57,0.0,0.0,4
2024-12-18 09:36:00,19.58,19.59,19.56,19.56,0.0,0.0,3
2024-12-18 09:37:00,19.54,19.59,19.54,19.59,0.0,0.0,4
2024-12-18 09:38:00,19.57,19.58,19.56,19.57,0.0,0.0,4
2024-12-18 09:39:00,19.58,19.58,19.52,19.52,0.0,0.0,3
2024-12-18 09:40:00,19.51,19.54,19.51,19.54,0.0,0.0,3
2024-12-18 09:41:00,19.57,19.58,19.57,19.58,0.0,0.0,2
2024-12-18 09:42:00,19.55,19.55,19.51,19.51,0.0,0.0,3
2024-12-18 09:43:00,19.5,19.54,19.5,19.54,0.0,0.0,4
2024-12-18 09:44:00,19.53,19.53,19.5,19.5,0.0,0.0,3
2024-12-18 09:45:00,19.47,19.5,19.47,19.5,0.0,0.0,2
2024-12-18 09:46:00,19.49,19.51,19.49,19.51,0.0,0.0,3
2024-12-18 09:47:00,19.52,19.52,19.48,19.49,0.0,0.0,4
2024-12-18 09:48:00,19.47,19.47,19.46,19.46,0.0,0.0,4
2024-12-18 09:49:00,19.43,19.43,19.43,19.43,0.0,0.0,1
2024-12-18 09:50:00,19.42,19.47,19.42,19.43,0.0,0.0,4
2024-12-18 09:51:00,19.44,19.49,19.44,19.49,0.0,0.0,3
2024-12-18 09:52:00,19.47,19.47,19.45,19.45,0.0,0.0,3
2024-12-18 09:53:00,19.43,19.43,19.39,19.39,0.0,0.0,4
2024-12-18 09:54:00,19.38,19.38,19.32,19.32,0.0,0.0,4
2024-12-18 09:55:00,19.32,19.32,19.32,19.32,0.0,0.0,0
2024-12-18 09:56:00,19.3,19.32,19.3,19.32,0.0,0.0,3
2024-12-18 09:57:00,19.34,19.34,19.33,19.33,0.0,0.0,2
2024-12-18 09:58:00,19.34,19.34,19.33,19.33,0.0,0.0,2
2024-12-18 09:59:00,19.32,19.32,19.3,19.3,0.0,0.0,2
2024-12-18 10:00:00,19.32,19.32,19.24,19.26,0.0,0.0,4
2024-12-18 10:01:00,19.28,19.29,19.24,19.24,0.0,0.0,4
2024-12-18 10:02:00,19.26,19.32,19.26,19.32,0.0,0.0,4
2024-12-18 10:03:00,19.31,19.31,19.29,19.29,0.0,0.0,3
2024-12-18 10:04:00,19.27,19.27,19.23,19.23,0.0,0.0,3
2024-12-18 10:05:00,19.26,19.27,19.26,19.26,0.0,0.0,3
2024-12-18 10:06:00,19.25,19.27,19.25,19.27,0.0,0.0,2
2024-12-18 10:07:00,19.26,19.26,19.24,19.24,0.0,0.0,3
2024-12-18 10:08:00,19.27,19.29,19.27,19.29,0.0,0.0,2
2024-12-18 10:09:00,19.27,19.27,19.25,19.25,0.0,0.0,2
2024-12-18 10:10:00,19.27,19.27,19.24,19.24,0.0,0.0,3
2024-12-18 10:11:00,19.23,19.23,19.22,19.22,0.0,0.0,2
2024-12-18 10:12:00,19.21,19.21,19.21,19.21,0.0,0.0,1
2024-12-18 10:13:00,19.2,19.21,19.2,19.21,0.0,0.0,2
2024-12-18 10:14:00,19.2,19.2,19.15,19.15,0.0,0.0,4
2024-12-18 10:15:00,19.16,19.16,19.16,19.16,0.0,0.0,1
2024-12-18 10:16:00,19.17,19.17,19.15,19.15,0.0,0.0,3
2024-12-18 10:17:00,18.89,19.15,18.89,19.15,0.0,0.0,2
2024-12-18 10:18:00,19.14,19.14,19.14,19.14,0.0,0.0,1
2024-12-18 10:19:00,19.12,19.12,19.1,19.11,0.0,0.0,4
2024-12-18 10:20:00,19.13,19.13,19.11,19.11,0.0,0.0,4
2024-12-18 10:21:00,19.12,19.12,19.1,19.1,0.0,0.0,3
2024-12-18 10:22:00,19.09,19.09,19.08,19.08,0.0,0.0,2
2024-12-18 10:23:00,19.11,19.12,19.11,19.12,0.0,0.0,2
2024-12-18 10:24:00,19.11,19.12,19.1,19.12,0.0,0.0,4
2024-12-18 10:25:00,19.11,19.11,19.11,19.11,0.0,0.0,1
2024-12-18 10:26:00,19.1,19.1,19.09,19.1,0.0,0.0,3
2024-12-18 10:27:00,19.09,19.09,19.07,19.07,0.0,0.0,3
2024-12-18 10:28:00,19.05,19.05,19.04,19.04,0.0,0.0,2
2024-12-18 10:29:00,19.03,19.03,19.03,19.03,0.0,0.0,1
2024-12-18 10:30:00,19.02,19.02,19.01,19.01,0.0,0.0,2
2024-12-18 10:31:00,19.0,19.02,19.0,19.01,0.0,0.0,3
2024-12-18 10:32:00,18.99,18.99,18.94,18.94,0.0,0.0,4
2024-12-18 10:33:00,18.91,18.92,18.91,18.92,0.0,0.0,2
2024-12-18 10:34:00,18.91,18.91,18.89,18.9,0.0,0.0,3
2024-12-18 10:35:00,18.9,18.9,18.9,18.9,0.0,0.0,0
2024-12-18 10:36:00,18.89,18.9,18.89,18.9,0.0,0.0,2
2024-12-18 10:37:00,18.89,18.9,18.89,18.9,0.0,0.0,2
2024-12-18 10:38:00,18.89,18.89,18.87,18.89,0.0,0.0,3
2024-12-18 10:39:00,18.91,18.91,18.91,18.91,0.0,0.0,1
2024-12-18 10:40:00,18.9,18.9,18.89,18.9,0.0,0.0,3
2024-12-18 10:41:00,18.89,18.89,18.85,18.85,0.0,0.0,3
2024-12-18 10:42:00,18.86,18.87,18.86,18.87,0.0,0.0,2
2024-12-18 10:43:00,18.88,18.88,18.86,18.86,0.0,0.0,2
2024-12-18 10:44:00,18.85,18.85,18.84,18.84,0.0,0.0,2
2024-12-18 10:45:00,18.83,18.83,18.81,18.81,0.0,0.0,3
