date,open,high,low,close,volume,average,barCount
2024-01-22 09:31:00,18.05,18.05,18.0,18.0,0.0,0.0,4
2024-01-22 09:32:00,17.97,17.97,17.96,17.96,0.0,0.0,2
2024-01-22 09:33:00,17.97,17.97,17.96,17.96,0.0,0.0,2
2024-01-22 09:34:00,17.92,17.93,17.92,17.92,0.0,0.0,3
2024-01-22 09:35:00,17.94,17.96,17.94,17.96,0.0,0.0,2
2024-01-22 09:36:00,17.97,18.0,17.97,18.0,0.0,0.0,2
2024-01-22 09:37:00,18.03,18.03,18.02,18.02,0.0,0.0,2
2024-01-22 09:38:00,18.03,18.04,18.03,18.03,0.0,0.0,3
2024-01-22 09:39:00,18.04,18.04,18.03,18.04,0.0,0.0,3
2024-01-22 09:40:00,18.03,18.06,18.03,18.06,0.0,0.0,4
2024-01-22 09:41:00,18.07,18.08,18.07,18.08,0.0,0.0,2
2024-01-22 09:42:00,18.07,18.09,18.07,18.08,0.0,0.0,3
2024-01-22 09:43:00,18.11,18.13,18.11,18.12,0.0,0.0,3
2024-01-22 09:44:00,18.09,18.11,18.09,18.11,0.0,0.0,3
2024-01-22 09:45:00,18.09,18.1,18.08,18.08,0.0,0.0,4
2024-01-22 09:46:00,18.07,18.07,18.06,18.06,0.0,0.0,2
2024-01-22 09:47:00,18.08,18.08,18.07,18.07,0.0,0.0,2
2024-01-22 09:48:00,18.08,18.08,18.07,18.07,0.0,0.0,2
2024-01-22 09:49:00,18.06,18.09,18.06,18.09,0.0,0.0,3
2024-01-22 09:50:00,18.08,18.08,18.06,18.07,0.0,0.0,4
2024-01-22 09:51:00,18.07,18.07,18.07,18.07,0.0,0.0,0
2024-01-22 09:52:00,18.08,18.09,18.08,18.08,0.0,0.0,3
2024-01-22 09:53:00,18.06,18.06,18.06,18.06,0.0,0.0,1
2024-01-22 09:54:00,18.05,18.07,18.05,18.07,0.0,0.0,3
2024-01-22 09:55:00,18.06,18.08,18.06,18.07,0.0,0.0,4
2024-01-22 09:56:00,18.06,18.06,18.06,18.06,0.0,0.0,1
2024-01-22 09:57:00,18.07,18.08,18.07,18.08,0.0,0.0,2
2024-01-22 09:58:00,18.07,18.08,18.06,18.06,0.0,0.0,3
2024-01-22 09:59:00,18.05,18.05,18.04,18.04,0.0,0.0,2
2024-01-22 10:00:00,18.03,18.03,18.02,18.03,0.0,0.0,3
2024-01-22 10:01:00,18.02,18.04,18.02,18.04,0.0,0.0,2
2024-01-22 10:02:00,18.02,18.03,18.02,18.03,0.0,0.0,2
2024-01-22 10:03:00,18.04,18.04,18.03,18.04,0.0,0.0,3
2024-01-22 10:04:00,18.05,18.06,18.05,18.06,0.0,0.0,2
2024-01-22 10:05:00,18.07,18.07,18.05,18.05,0.0,0.0,2
2024-01-22 10:06:00,18.03,18.03,18.0,18.0,0.0,0.0,3
2024-01-22 10:07:00,18.01,18.02,18.01,18.02,0.0,0.0,2
2024-01-22 10:08:00,18.02,18.02,18.02,18.02,0.0,0.0,0
2024-01-22 10:09:00,18.0,18.0,17.97,17.97,0.0,0.0,3
2024-01-22 10:10:00,17.98,17.98,17.97,17.98,0.0,0.0,3
2024-01-22 10:11:00,18.0,18.0,18.0,18.0,0.0,0.0,1
2024-01-22 10:12:00,17.99,17.99,17.97,17.97,0.0,0.0,3
2024-01-22 10:13:00,17.98,17.98,17.96,17.96,0.0,0.0,3
2024-01-22 10:14:00,17.95,17.96,17.95,17.95,0.0,0.0,3
2024-01-22 10:15:00,17.96,17.96,17.93,17.93,0.0,0.0,3
2024-01-22 10:16:00,17.94,17.94,17.94,17.94,0.0,0.0,1
2024-01-22 10:17:00,17.96,17.96,17.94,17.94,0.0,0.0,2
2024-01-22 10:18:00,17.95,17.96,17.95,17.96,0.0,0.0,2
2024-01-22 10:19:00,17.97,17.97,17.96,17.96,0.0,0.0,2
2024-01-22 10:20:00,17.97,17.97,17.95,17.97,0.0,0.0,4
2024-01-22 10:21:00,17.95,17.95,17.94,17.94,0.0,0.0,2
2024-01-22 10:22:00,17.95,17.95,17.95,17.95,0.0,0.0,1
2024-01-22 10:23:00,17.94,17.95,17.94,17.95,0.0,0.0,2
2024-01-22 10:24:00,17.93,17.93,17.92,17.92,0.0,0.0,2
2024-01-22 10:25:00,17.89,17.89,17.87,17.87,0.0,0.0,3
2024-01-22 10:26:00,17.85,17.86,17.85,17.85,0.0,0.0,3
2024-01-22 10:27:00,17.87,17.87,17.86,17.87,0.0,0.0,3
2024-01-22 10:28:00,17.88,17.89,17.88,17.89,0.0,0.0,2
2024-01-22 10:29:00,17.9,17.91,17.9,17.91,0.0,0.0,2
2024-01-22 10:30:00,17.9,17.92,17.9,17.92,0.0,0.0,4
2024-01-22 10:31:00,17.91,17.91,17.9,17.9,0.0,0.0,2
2024-01-22 10:32:00,17.92,17.92,17.91,17.91,0.0,0.0,2
2024-01-22 10:33:00,17.89,17.89,17.86,17.86,0.0,0.0,3
2024-01-22 10:34:00,17.85,17.86,17.85,17.86,0.0,0.0,2
2024-01-22 10:35:00,17.85,17.85,17.85,17.85,0.0,0.0,1
2024-01-22 10:36:00,17.84,17.86,17.84,17.86,0.0,0.0,3
2024-01-22 10:37:00,17.85,17.85,17.85,17.85,0.0,0.0,1
2024-01-22 10:38:00,17.84,17.84,17.84,17.84,0.0,0.0,1
2024-01-22 10:39:00,17.83,17.83,17.83,17.83,0.0,0.0,1
2024-01-22 10:40:00,17.82,17.84,17.82,17.84,0.0,0.0,3
2024-01-22 10:41:00,17.84,17.84,17.84,17.84,0.0,0.0,0
2024-01-22 10:42:00,17.83,17.85,17.83,17.85,0.0,0.0,2
2024-01-22 10:43:00,17.84,17.84,17.83,17.83,0.0,0.0,2
2024-01-22 10:44:00,17.84,17.84,17.84,17.84,0.0,0.0,1
2024-01-22 10:45:00,17.85,17.86,17.85,17.86,0.0,0.0,2
2024-01-22 10:46:00,17.87,17.87,17.87,17.87,0.0,0.0,1
2024-01-22 10:47:00,17.88,17.88,17.88,17.88,0.0,0.0,1
2024-01-22 10:48:00,17.87,17.89,17.87,17.89,0.0,0.0,2
2024-01-22 10:49:00,17.88,17.88,17.86,17.86,0.0,0.0,2
2024-01-22 10:50:00,17.85,17.86,17.85,17.86,0.0,0.0,2
2024-01-22 10:51:00,17.85,17.85,17.83,17.83,0.0,0.0,3
2024-01-22 10:52:00,17.84,17.84,17.82,17.82,0.0,0.0,3
2024-01-22 10:53:00,17.81,17.81,17.8,17.8,0.0,0.0,2
2024-01-22 10:54:00,17.81,17.81,17.79,17.79,0.0,0.0,3
2024-01-22 10:55:00,17.8,17.8,17.79,17.79,0.0,0.0,4
2024-01-22 10:56:00,17.8,17.81,17.8,17.8,0.0,0.0,3
2024-01-22 10:57:00,17.79,17.8,17.79,17.79,0.0,0.0,3
2024-01-22 10:58:00,17.81,17.81,17.8,17.8,0.0,0.0,2
2024-01-22 10:59:00,17.81,17.81,17.81,17.81,0.0,0.0,1
2024-01-22 11:00:00,17.82,17.82,17.82,17.82,0.0,0.0,1
2024-01-22 11:01:00,17.83,17.83,17.8,17.8,0.0,0.0,4
2024-01-22 11:02:00,17.82,17.82,17.82,17.82,0.0,0.0,1
2024-01-22 11:03:00,17.8,17.8,17.79,17.8,0.0,0.0,3
2024-01-22 11:04:00,17.82,17.82,17.82,17.82,0.0,0.0,1
2024-01-22 11:05:00,17.81,17.81,17.79,17.79,0.0,0.0,3
2024-01-22 11:06:00,17.78,17.78,17.77,17.77,0.0,0.0,2
2024-01-22 11:07:00,17.76,17.76,17.76,17.76,0.0,0.0,1
2024-01-22 11:08:00,17.77,17.78,17.77,17.77,0.0,0.0,3
2024-01-22 11:09:00,17.76,17.77,17.76,17.77,0.0,0.0,2
2024-01-22 11:10:00,17.76,17.76,17.75,17.75,0.0,0.0,2
2024-01-22 11:11:00,17.74,17.76,17.74,17.75,0.0,0.0,4
2024-01-22 11:12:00,17.74,17.74,17.73,17.73,0.0,0.0,2
2024-01-22 11:13:00,17.75,17.75,17.73,17.73,0.0,0.0,3
2024-01-22 11:14:00,17.72,17.73,17.72,17.73,0.0,0.0,2
2024-01-22 11:15:00,17.72,17.73,17.72,17.73,0.0,0.0,2
2024-01-22 11:16:00,17.72,17.73,17.72,17.73,0.0,0.0,2
2024-01-22 11:17:00,17.72,17.72,17.71,17.71,0.0,0.0,2
2024-01-22 11:18:00,17.72,17.72,17.72,17.72,0.0,0.0,1
2024-01-22 11:19:00,17.7,17.71,17.7,17.7,0.0,0.0,3
2024-01-22 11:20:00,17.69,17.7,17.69,17.7,0.0,0.0,2
2024-01-22 11:21:00,17.71,17.71,17.7,17.7,0.0,0.0,2
2024-01-22 11:22:00,17.69,17.7,17.69,17.7,0.0,0.0,2
2024-01-22 11:23:00,17.69,17.69,17.69,17.69,0.0,0.0,1
2024-01-22 11:24:00,17.69,17.69,17.69,17.69,0.0,0.0,0
2024-01-22 11:25:00,17.68,17.68,17.68,17.68,0.0,0.0,1
2024-01-22 11:26:00,17.67,17.67,17.67,17.67,0.0,0.0,1
2024-01-22 11:27:00,17.66,17.66,17.66,17.66,0.0,0.0,1
2024-01-22 11:28:00,17.68,17.68,17.67,17.67,0.0,0.0,2
2024-01-22 11:29:00,17.67,17.67,17.67,17.67,0.0,0.0,0
2024-01-22 11:30:00,17.67,17.67,17.67,17.67,0.0,0.0,0
2024-01-22 11:31:00,17.66,17.67,17.66,17.66,0.0,0.0,3
2024-01-22 11:32:00,17.67,17.67,17.65,17.65,0.0,0.0,3
2024-01-22 11:33:00,17.65,17.65,17.65,17.65,0.0,0.0,0
2024-01-22 11:34:00,17.64,17.64,17.63,17.63,0.0,0.0,2
2024-01-22 11:35:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 11:36:00,17.61,17.62,17.61,17.62,0.0,0.0,2
2024-01-22 11:37:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 11:38:00,17.61,17.62,17.61,17.62,0.0,0.0,2
2024-01-22 11:39:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 11:40:00,17.64,17.64,17.62,17.63,0.0,0.0,3
2024-01-22 11:41:00,17.65,17.65,17.63,17.63,0.0,0.0,3
2024-01-22 11:42:00,17.62,17.63,17.62,17.63,0.0,0.0,2
2024-01-22 11:43:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 11:44:00,17.63,17.65,17.63,17.65,0.0,0.0,3
2024-01-22 11:45:00,17.64,17.64,17.63,17.63,0.0,0.0,2
2024-01-22 11:46:00,17.62,17.63,17.62,17.62,0.0,0.0,3
2024-01-22 11:47:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 11:48:00,17.61,17.61,17.61,17.61,0.0,0.0,1
2024-01-22 11:49:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 11:50:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 11:51:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 11:52:00,17.64,17.64,17.64,17.64,0.0,0.0,1
2024-01-22 11:53:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 11:54:00,17.63,17.63,17.63,17.63,0.0,0.0,0
2024-01-22 11:55:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 11:56:00,17.61,17.61,17.61,17.61,0.0,0.0,1
2024-01-22 11:57:00,17.6,17.6,17.59,17.59,0.0,0.0,2
2024-01-22 11:58:00,17.6,17.6,17.6,17.6,0.0,0.0,1
2024-01-22 11:59:00,17.6,17.6,17.6,17.6,0.0,0.0,0
2024-01-22 12:00:00,17.6,17.6,17.6,17.6,0.0,0.0,0
2024-01-22 12:01:00,17.61,17.63,17.61,17.63,0.0,0.0,2
2024-01-22 12:02:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 12:03:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:04:00,17.63,17.63,17.62,17.62,0.0,0.0,2
2024-01-22 12:05:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 12:06:00,17.64,17.65,17.64,17.65,0.0,0.0,2
2024-01-22 12:07:00,17.68,17.69,17.68,17.69,0.0,0.0,2
2024-01-22 12:08:00,17.68,17.68,17.68,17.68,0.0,0.0,1
2024-01-22 12:09:00,17.69,17.69,17.69,17.69,0.0,0.0,1
2024-01-22 12:10:00,17.68,17.69,17.68,17.69,0.0,0.0,2
2024-01-22 12:11:00,17.67,17.68,17.67,17.68,0.0,0.0,2
2024-01-22 12:12:00,17.69,17.69,17.68,17.68,0.0,0.0,2
2024-01-22 12:13:00,17.68,17.68,17.68,17.68,0.0,0.0,0
2024-01-22 12:14:00,17.68,17.68,17.68,17.68,0.0,0.0,0
2024-01-22 12:15:00,17.67,17.67,17.67,17.67,0.0,0.0,1
2024-01-22 12:16:00,17.68,17.68,17.68,17.68,0.0,0.0,1
2024-01-22 12:17:00,17.67,17.68,17.67,17.68,0.0,0.0,2
2024-01-22 12:18:00,17.67,17.68,17.67,17.68,0.0,0.0,2
2024-01-22 12:19:00,17.67,17.67,17.67,17.67,0.0,0.0,1
2024-01-22 12:20:00,17.66,17.66,17.66,17.66,0.0,0.0,1
2024-01-22 12:21:00,17.65,17.65,17.64,17.64,0.0,0.0,2
2024-01-22 12:22:00,17.65,17.65,17.64,17.64,0.0,0.0,2
2024-01-22 12:23:00,17.65,17.65,17.64,17.64,0.0,0.0,2
2024-01-22 12:24:00,17.65,17.65,17.64,17.64,0.0,0.0,2
2024-01-22 12:25:00,17.65,17.65,17.64,17.65,0.0,0.0,3
2024-01-22 12:26:00,17.66,17.66,17.65,17.65,0.0,0.0,2
2024-01-22 12:27:00,17.64,17.65,17.64,17.65,0.0,0.0,2
2024-01-22 12:28:00,17.66,17.66,17.64,17.64,0.0,0.0,3
2024-01-22 12:29:00,17.65,17.65,17.65,17.65,0.0,0.0,1
2024-01-22 12:30:00,17.64,17.64,17.64,17.64,0.0,0.0,1
2024-01-22 12:31:00,17.64,17.64,17.64,17.64,0.0,0.0,0
2024-01-22 12:32:00,17.63,17.64,17.63,17.64,0.0,0.0,2
2024-01-22 12:33:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 12:34:00,17.64,17.65,17.64,17.65,0.0,0.0,2
2024-01-22 12:35:00,17.66,17.66,17.65,17.65,0.0,0.0,2
2024-01-22 12:36:00,17.64,17.64,17.64,17.64,0.0,0.0,1
2024-01-22 12:37:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 12:38:00,17.63,17.63,17.63,17.63,0.0,0.0,0
2024-01-22 12:39:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 12:40:00,17.63,17.63,17.62,17.63,0.0,0.0,3
2024-01-22 12:41:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 12:42:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:43:00,17.63,17.63,17.63,17.63,0.0,0.0,1
2024-01-22 12:44:00,17.62,17.62,17.62,17.62,0.0,0.0,1
2024-01-22 12:45:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:46:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:47:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:48:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:49:00,17.62,17.62,17.62,17.62,0.0,0.0,0
2024-01-22 12:50:00,17.63,17.63,17.62,17.62,0.0,0.0,2
