date,open,high,low,close,volume,average,barCount
2026-08-03,26.40999984741211,26.8799991607666,24.690000534057617,24.770000457763672,0,,
2026-08-04,24.18000030517578,26.170000076293945,24.170000076293945,25.479999542236328,0,,
2026-08-05,25.670000076293945,26.600000381469727,23.56999969482422,24.149999618530273,0,,
2026-08-06,24.709999084472656,24.809999465942383,23.860000610351562,23.950000762939453,0,,
2026-08-07,23.3799991607666,23.739999771118164,22.479999542236328,22.81999969482422,0,,
2026-08-10,23.299999237060547,23.850000381469727,22.81999969482422,23.040000915527344,0,,
2026-08-11,22.979999542236328,22.989999771118164,22.299999237060547,22.3799991607666,0,,
2026-08-12,21.440000534057617,22.010000228881836,20.90999984741211,20.969999313354492,0,,
2026-08-13,20.8700008392334,21.760000228881836,20.81999969482422,21.229999542236328,0,,
2026-08-14,21.1200008392334,22.18000030517578,20.56999969482422,20.719999313354492,0,,
2026-08-17,21.239999771118164,21.579999923706055,21.1200008392334,21.510000228881836,0,,
2026-08-18,22.399999618530273,22.790000915527344,22.020000457763672,22.559999465942383,0,,
2026-08-19,22.3799991607666,23.15999984741211,21.690000534057617,22.040000915527344,0,,
2026-08-20,23.010000228881836,23.559999465942383,22.600000381469727,23.260000228881836,0,,
2026-08-21,22.719999313354492,23.18000030517578,21.770000457763672,21.979999542236328,0,,
2026-08-24,22.559999465942383,23.59000015258789,22.170000076293945,22.690000534057617,0,,
2026-08-25,22.200000762939453,22.700000762939453,21.559999465942383,21.790000915527344,0,,
2026-08-26,22.049999237060547,22.43000030517578,21.309999465942383,21.420000076293945,0,,
2026-08-27,20.690000534057617,20.90999984741211,19.8700008392334,20.239999771118164,0,,
2026-08-28,20.540000915527344,20.8700008392334,19.6200008392334,19.920000076293945,0,,
2026-08-31,20.81999969482422,21.25,20.020000457763672,20.18000030517578,0,,
