date,open,high,low,close,volume,average,barCount
2020-08-05 09:31:00,28.32,29.21,28.32,29.21,0.0,0.0,4
2020-08-05 09:32:00,29.23,29.28,29.23,29.28,0.0,0.0,3
2020-08-05 09:33:00,29.29,29.3,29.26,29.26,0.0,0.0,3
2020-08-05 09:34:00,29.25,29.27,29.24,29.24,0.0,0.0,4
2020-08-05 09:35:00,29.26,29.28,29.18,29.18,0.0,0.0,4
2020-08-05 09:36:00,29.15,29.17,29.14,29.14,0.0,0.0,4
2020-08-05 09:37:00,29.12,29.19,29.12,29.19,0.0,0.0,4
2020-08-05 09:38:00,29.21,29.25,29.21,29.25,0.0,0.0,4
2020-08-05 09:39:00,29.19,29.23,29.19,29.21,0.0,0.0,3
2020-08-05 09:40:00,29.22,29.24,29.22,29.22,0.0,0.0,4
2020-08-05 09:41:00,29.25,29.25,29.19,29.2,0.0,0.0,4
2020-08-05 09:42:00,29.23,29.23,29.16,29.16,0.0,0.0,3
2020-08-05 09:43:00,29.15,29.21,29.15,29.18,0.0,0.0,4
2020-08-05 09:44:00,29.19,29.22,29.19,29.22,0.0,0.0,3
2020-08-05 09:45:00,29.15,29.26,29.15,29.23,0.0,0.0,3
2020-08-05 09:46:00,29.2,29.2,29.16,29.16,0.0,0.0,3
2020-08-05 09:47:00,29.14,29.14,29.08,29.08,0.0,0.0,3
2020-08-05 09:48:00,29.16,29.16,29.08,29.08,0.0,0.0,4
2020-08-05 09:49:00,29.07,29.07,29.01,29.02,0.0,0.0,4
2020-08-05 09:50:00,28.98,28.98,28.95,28.95,0.0,0.0,2
2020-08-05 09:51:00,28.93,28.93,28.91,28.92,0.0,0.0,3
2020-08-05 09:52:00,28.91,28.91,28.9,28.9,0.0,0.0,2
2020-08-05 09:53:00,28.91,28.91,28.88,28.89,0.0,0.0,4
2020-08-05 09:54:00,28.88,28.89,28.86,28.89,0.0,0.0,3
2020-08-05 09:55:00,28.9,28.94,28.88,28.88,0.0,0.0,3
2020-08-05 09:56:00,28.92,28.93,28.92,28.93,0.0,0.0,2
2020-08-05 09:57:00,28.95,28.95,28.93,28.93,0.0,0.0,2
2020-08-05 09:58:00,28.95,28.95,28.58,28.58,0.0,0.0,3
2020-08-05 09:59:00,28.92,28.93,28.92,28.93,0.0,0.0,2
2020-08-05 10:00:00,28.86,28.91,28.86,28.91,0.0,0.0,2
2020-08-05 10:01:00,28.95,28.95,28.93,28.95,0.0,0.0,3
2020-08-05 10:02:00,28.92,28.92,28.91,28.91,0.0,0.0,2
2020-08-05 10:03:00,28.87,28.92,28.87,28.92,0.0,0.0,4
2020-08-05 10:04:00,28.93,28.93,28.93,28.93,0.0,0.0,1
2020-08-05 10:05:00,28.98,28.98,28.88,28.88,0.0,0.0,3
2020-08-05 10:06:00,28.89,28.89,28.87,28.87,0.0,0.0,2
2020-08-05 10:07:00,28.83,28.94,28.83,28.94,0.0,0.0,3
2020-08-05 10:08:00,28.89,28.89,28.83,28.83,0.0,0.0,4
2020-08-05 10:09:00,28.81,28.81,28.81,28.81,0.0,0.0,1
2020-08-05 10:10:00,28.83,28.86,28.8,28.86,0.0,0.0,4
2020-08-05 10:11:00,28.84,28.84,28.78,28.78,0.0,0.0,4
2020-08-05 10:12:00,28.79,28.79,28.76,28.76,0.0,0.0,4
2020-08-05 10:13:00,28.75,28.75,28.75,28.75,0.0,0.0,1
2020-08-05 10:14:00,28.77,28.79,28.77,28.79,0.0,0.0,3
2020-08-05 10:15:00,28.8,28.82,28.8,28.81,0.0,0.0,4
2020-08-05 10:16:00,28.79,28.8,28.79,28.8,0.0,0.0,2
2020-08-05 10:17:00,28.81,28.84,28.81,28.84,0.0,0.0,3
2020-08-05 10:18:00,28.83,28.83,28.82,28.82,0.0,0.0,2
2020-08-05 10:19:00,28.8,28.82,28.8,28.82,0.0,0.0,3
2020-08-05 10:20:00,28.83,28.85,28.83,28.83,0.0,0.0,3
2020-08-05 10:21:00,28.84,28.84,28.78,28.78,0.0,0.0,3
2020-08-05 10:22:00,28.76,28.77,28.76,28.77,0.0,0.0,2
2020-08-05 10:23:00,28.78,28.81,28.78,28.81,0.0,0.0,3
2020-08-05 10:24:00,28.82,28.82,28.79,28.79,0.0,0.0,3
2020-08-05 10:25:00,28.77,28.77,28.77,28.77,0.0,0.0,1
2020-08-05 10:26:00,28.75,28.76,28.75,28.75,0.0,0.0,3
2020-08-05 10:27:00,28.74,28.75,28.74,28.75,0.0,0.0,2
2020-08-05 10:28:00,28.74,28.74,28.73,28.73,0.0,0.0,2
2020-08-05 10:29:00,28.72,28.72,28.71,28.71,0.0,0.0,4
2020-08-05 10:30:00,28.48,28.73,28.48,28.73,0.0,0.0,3
2020-08-05 10:31:00,28.76,28.82,28.76,28.82,0.0,0.0,4
2020-08-05 10:32:00,28.84,28.87,28.84,28.86,0.0,0.0,4
2020-08-05 10:33:00,28.85,28.88,28.84,28.86,0.0,0.0,4
2020-08-05 10:34:00,28.85,28.85,28.83,28.83,0.0,0.0,2
2020-08-05 10:35:00,28.81,28.82,28.81,28.82,0.0,0.0,2
2020-08-05 10:36:00,28.81,28.82,28.81,28.81,0.0,0.0,3
2020-08-05 10:37:00,28.85,28.86,28.85,28.85,0.0,0.0,3
2020-08-05 10:38:00,28.86,28.92,28.86,28.92,0.0,0.0,4
2020-08-05 10:39:00,28.9,28.91,28.9,28.91,0.0,0.0,2
2020-08-05 10:40:00,28.91,28.91,28.91,28.91,0.0,0.0,0
2020-08-05 10:41:00,28.96,28.96,28.91,28.91,0.0,0.0,3
2020-08-05 10:42:00,28.92,28.92,28.87,28.87,0.0,0.0,3
2020-08-05 10:43:00,28.82,28.82,28.81,28.81,0.0,0.0,2
2020-08-05 10:44:00,28.8,28.8,28.79,28.79,0.0,0.0,2
2020-08-05 10:45:00,28.83,28.83,28.76,28.8,0.0,0.0,3
2020-08-05 10:46:00,28.81,28.82,28.81,28.81,0.0,0.0,3
2020-08-05 10:47:00,28.82,28.83,28.82,28.83,0.0,0.0,2
2020-08-05 10:48:00,28.84,28.86,28.84,28.86,0.0,0.0,3
2020-08-05 10:49:00,28.85,28.86,28.85,28.85,0.0,0.0,3
2020-08-05 10:50:00,28.84,28.87,28.84,28.87,0.0,0.0,2
2020-08-05 10:51:00,28.86,28.86,28.83,28.84,0.0,0.0,4
2020-08-05 10:52:00,28.81,28.82,28.81,28.82,0.0,0.0,2
2020-08-05 10:53:00,28.8,28.82,28.8,28.81,0.0,0.0,3
2020-08-05 10:54:00,28.84,28.84,28.83,28.83,0.0,0.0,2
2020-08-05 10:55:00,28.86,28.89,28.86,28.87,0.0,0.0,3
2020-08-05 10:56:00,28.86,28.86,28.86,28.86,0.0,0.0,1
2020-08-05 10:57:00,28.85,28.85,28.84,28.84,0.0,0.0,2
2020-08-05 10:58:00,28.86,28.86,28.82,28.83,0.0,0.0,4
2020-08-05 10:59:00,28.84,28.84,28.81,28.83,0.0,0.0,4
2020-08-05 11:00:00,28.8,28.81,28.8,28.81,0.0,0.0,2
2020-08-05 11:01:00,28.8,28.8,28.75,28.75,0.0,0.0,3
2020-08-05 11:02:00,28.73,28.73,28.73,28.73,0.0,0.0,1
2020-08-05 11:03:00,28.72,28.72,28.7,28.7,0.0,0.0,3
2020-08-05 11:04:00,28.69,28.7,28.69,28.7,0.0,0.0,2
2020-08-05 11:05:00,28.71,28.72,28.71,28.71,0.0,0.0,3
2020-08-05 11:06:00,28.7,28.7,28.7,28.7,0.0,0.0,1
2020-08-05 11:07:00,28.71,28.71,28.71,28.71,0.0,0.0,1
2020-08-05 11:08:00,28.72,28.74,28.72,28.73,0.0,0.0,3
2020-08-05 11:09:00,28.72,28.72,28.71,28.71,0.0,0.0,2
2020-08-05 11:10:00,28.72,28.72,28.68,28.69,0.0,0.0,3
2020-08-05 11:11:00,28.72,28.73,28.71,28.73,0.0,0.0,3
2020-08-05 11:12:00,28.75,28.76,28.75,28.76,0.0,0.0,4
2020-08-05 11:13:00,28.77,28.79,28.77,28.79,0.0,0.0,3
