date,open,high,low,close,volume,average,barCount
2026-07-01,27.850000381469727,28.65999984741211,27.110000610351562,27.690000534057617,0,,
2026-07-02,27.139999389648438,29.6200008392334,26.1299991607666,27.979999542236328,0,,
2026-07-06,28.040000915527344,28.31999969482422,26.700000762939453,26.809999465942383,0,,
2026-07-07,27.34000015258789,29.09000015258789,27.1200008392334,27.920000076293945,0,,
2026-07-08,28.8700008392334,30.229999542236328,27.56999969482422,27.860000610351562,0,,
2026-07-09,27.40999984741211,27.8700008392334,26.729999542236328,26.90999984741211,0,,
2026-07-10,27.020000457763672,27.020000457763672,24.65999984741211,24.889999389648438,0,,
2026-07-13,26.84000015258789,27.579999923706055,25.8700008392334,27.299999237060547,0,,
2026-07-14,26.09000015258789,26.940000534057617,25.709999084472656,26.280000686645508,0,,
2026-07-15,25.899999618530273,27.010000228881836,25.34000015258789,25.649999618530273,0,,
2026-07-16,26.049999237060547,27.81999969482422,25.5,27.34000015258789,0,,
2026-07-17,29.56999969482422,30.770000457763672,27.790000915527344,29.030000686645508,0,,
2026-07-20,27.93000030517578,28.81999969482422,27.260000228881836,28.530000686645508,0,,
2026-07-21,27.059999465942383,27.719999313354492,26.25,26.65999984741211,0,,
2026-07-22,27.110000610351562,27.239999771118164,26.329999923706055,26.739999771118164,0,,
2026-07-23,28.610000610351562,30.43000030517578,28.040000915527344,28.059999465942383,0,,
2026-07-24,28.6200008392334,29.290000915527344,27.25,28.389999389648438,0,,
2026-07-27,27.950000762939453,30.329999923706055,27.75,28.649999618530273,0,,
2026-07-28,29.18000030517578,30.260000228881836,28.3700008392334,28.610000610351562,0,,
2026-07-29,28.829999923706055,30.979999542236328,27.979999542236328,30.84000015258789,0,,
2026-07-30,27.920000076293945,28.989999771118164,27.299999237060547,27.549999237060547,0,,
2026-07-31,26.56999969482422,28.739999771118164,25.420000076293945,26,0,,
